time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
134,2691.56,2187.56,4049.25,1204.5,4062.94,2199,1846.88,2498.44
135,2685.56,2186.44,4047.94,1203.56,4060.12,2193.38,1845.19,2492.63
136,2680.31,2184.94,4044.94,1203.56,4059,2188.13,1844.81,2487.75
137,2674.69,2183.63,4040.63,1202.44,4056.75,2183.06,1843.69,2482.69
138,2669.81,2183.25,4036.88,1202.63,4056.94,2178.19,1842.56,2477.63
139,2664.94,2182.13,4035.75,1202.06,4054.31,2173.13,1841.63,2473.13
140,2660.06,2179.88,4032.75,1202.06,4049.44,2168.44,1841.06,2468.63
141,2655.38,2178.56,4029.19,1200.75,4046.63,2163.75,1839.94,2464.31
142,2650.5,2178.56,4027.5,1200.38,4046.63,2159.06,1839.19,2460
143,2645.81,2178.56,4022.44,1199.44,4046.81,2154.75,1837.88,2455.69
144,2641.31,2178.19,4018.88,1199.25,4041.38,2150.44,1837.69,2451.56
145,2636.63,2176.88,4015.69,1198.88,4036.88,2146.13,1836.75,2446.69
146,2631.75,2175.38,4011.94,1198.31,4037.62,2141.63,1835.63,2442
147,2627.06,2175.56,4010.63,1198.31,4033.5,2136.94,1834.5,2437.5
148,2622.19,2174.81,4007.63,1198.5,4031.06,2132.44,1833.94,2433
149,2617.69,2174.44,4002.56,1197.56,4031.81,2127.94,1832.81,2428.69
150,2613.38,2174.81,4000.5,1198.13,4028.44,2124.19,1832.44,2424.75
151,2608.88,2175.19,3997.5,1197.38,4025.06,2120.25,1831.5,2420.63
152,2604.94,2174.06,3993.94,1197.19,4024.31,2116.13,1831.13,2416.5
153,2600.81,2174.25,3992.06,1196.44,4023,2112.38,1830.56,2412.94
154,2597.06,2174.06,3991.5,1197,4022.06,2108.63,1830.19,2408.81
155,2593.13,2173.31,3988.5,1196.44,4019.63,2104.69,1829.25,2405.06
156,2589,2172.94,3987,1196.63,4016.25,2100.94,1829.25,2401.69
157,2585.44,2173.13,3985.31,1196.25,4018.13,2097.38,1828.69,2398.13
158,2581.88,2173.13,3984.75,1196.44,4012.5,2093.81,1828.13,2394.94
159,2578.5,2173.5,3983.06,1196.06,4013.44,2090.63,1827.56,2392.13
160,2574.94,2173.88,3979.88,1196.25,4012.5,2087.44,1827.75,2389.31
161,2571.94,2175.38,3978.94,1196.06,4013.81,2085.19,1827.75,2387.25
162,2569.31,2175.19,3975.19,1196.63,4009.5,2082.94,1827.94,2384.63
163,2566.13,2174.44,3972.75,1196.63,4010.63,2080.31,1827.19,2382
164,2563.31,2173.13,3971.44,1196.81,4010.06,2077.5,1827.38,2379.38
165,2560.31,2173.13,3968.06,1196.25,4007.63,2074.88,1827.19,2376.94
166,2557.31,2172.75,3965.44,1196.25,4003.5,2072.06,1827,2374.13
167,2554.5,2172,3959.06,1196.44,4002.75,2069.44,1826.25,2371.13
168,2551.31,2170.69,3956.81,1196.44,4000.31,2066.44,1825.88,2368.13
169,2548.13,2169.75,3954.19,1195.88,3999.56,2063.44,1825.5,2364.94
170,2544.94,2168.63,3950.81,1195.31,3996.19,2060.63,1824.56,2361.38
171,2541.56,2166.94,3949.31,1195.31,3992.81,2057.25,1823.44,2357.63
172,2536.31,2147.06,3917.81,1192.5,3965.06,2052.56,1818,2344.88
173,2525.44,2122.31,3873.56,1189.13,3925.31,2041.69,1805.25,2306.25
174,2508.94,2104.88,3810.19,1186.13,3861.94,2023.31,1792.31,2259
175,2488.31,2094.19,3746.25,1184.44,3807.75,2000.44,1782.94,2209.13
176,2465.25,2088,3689.63,1182.75,3771.19,1975.69,1774.31,2161.13
177,2441.63,2085.94,3636.38,1182.94,3734.06,1950.38,1768.5,2116.13
178,2417.06,2084.06,3582.75,1182.75,3705.19,1925.63,1763.63,2074.88
179,2392.31,2080.69,3530.63,1182,3676.69,1900.69,1759.31,2036.25
180,2367.75,2079.75,3482.06,1181.63,3654.19,1876.5,1755.94,2001
181,2344.13,2080.5,3438.38,1182.38,3634.5,1853.63,1753.13,1969.31
182,2320.5,2082.75,3396.19,1182.94,3618.19,1831.88,1751.25,1940.63
183,2297.81,2084.81,3360.19,1183.88,3603.56,1811.25,1749.94,1915.5
184,2276.44,2085.38,3324.94,1184.06,3593.06,1792.13,1749.19,1892.63
185,2255.44,2082.56,3292.69,1183.88,3580.5,1773.94,1748.63,1871.44
186,2235.38,2082.19,3260.25,1183.88,3569.81,1756.69,1747.69,1851.56
187,2215.88,2081.06,3232.5,1183.69,3559.69,1740.19,1746.75,1833.56
188,2196.94,2081.63,3205.13,1183.5,3549.94,1724.81,1745.81,1817.25
189,2178.94,2082.38,3180.19,1183.88,3542.25,1710.38,1744.31,1802.44
190,2161.31,2083.13,3153.94,1184.06,3534.38,1696.69,1743,1788.56
191,2144.44,2083.13,3133.13,1184.25,3528.19,1683.38,1742.06,1776.19
192,2127.75,2083.69,3111,1183.88,3521.44,1671.19,1741.31,1764.75
193,2112.38,2083.88,3088.88,1184.25,3514.5,1659.56,1740.38,1753.88
194,2097.56,2084.44,3068.06,1184.25,3509.81,1648.5,1739.81,1743.56
195,2083.31,2084.25,3049.5,1184.44,3503.63,1638,1739.25,1734.38
196,2069.81,2084.63,3031.88,1184.06,3498.38,1627.88,1739.06,1725.38
197,2057.06,2083.31,3012.19,1184.25,3492.75,1618.69,1738.69,1716.56
198,2044.13,2083.5,2993.06,1184.06,3486.75,1609.5,1737.94,1708.31
199,2032.31,2085,2977.5,1184.63,3482.25,1601.25,1737.75,1700.81
200,2020.88,2085.38,2962.69,1184.44,3478.5,1593.38,1737.56,1693.5
201,2010,2084.25,2946.38,1184.81,3472.88,1585.69,1737.56,1686.75
202,1999.13,2085,2930.44,1184.63,3468.75,1577.81,1737.19,1679.63
203,1989,2086.13,2915.63,1184.81,3465.75,1570.69,1737,1673.25
204,1978.88,2087.81,2902.31,1185,3462.38,1563.56,1737.19,1667.25
205,1969.69,2088.19,2889.75,1185.38,3459.19,1557.19,1737.19,1661.81
206,1960.5,2088.19,2877,1185.38,3455.63,1550.81,1737.56,1656.56
207,1951.69,2088,2863.88,1185.56,3452.25,1544.81,1737.38,1651.13
208,1943.25,2088.56,2851.69,1185.19,3448.88,1538.63,1737.38,1646.25
209,1934.81,2089.5,2840.25,1185.94,3445.5,1532.81,1737.19,1641.38
210,1927.13,2089.5,2829.56,1185.75,3443.44,1527.38,1737.38,1636.69
211,1919.25,2088.56,2818.13,1185.75,3439.88,1522.13,1737.19,1632.38
212,1911.75,2088.38,2807.81,1185.56,3437.06,1517.25,1736.81,1627.88
213,1904.81,2087.44,2796.38,1185.19,3433.5,1512.38,1736.63,1623.19
214,1897.88,2087.81,2785.13,1185.19,3431.25,1508.06,1736.25,1619.06
215,1890.94,2088.56,2774.81,1185.56,3428.25,1503.75,1736.06,1614.94
216,1884.38,2089.69,2765.25,1185.56,3426.38,1499.25,1736.06,1611.19
217,1878,2091.38,2757.19,1186.13,3424.13,1495.31,1736.44,1608
218,1872.19,2091.38,2748.56,1185.94,3423.19,1491.56,1736.06,1604.81
219,1866.19,2090.63,2739.75,1185.56,3420.38,1487.44,1735.5,1601.63
220,1860.38,2090.81,2732.06,1185.75,3419.25,1483.5,1735.5,1598.25
221,1854.56,2091.94,2722.5,1186.31,3416.06,1479.75,1735.69,1595.06
222,1848.94,2091.94,2714.81,1185.94,3414,1475.81,1735.88,1592.06
223,1843.69,2091.94,2705.25,1185.94,3412.31,1471.88,1735.88,1588.88
224,1838.81,2091.75,2697,1185.56,3409.69,1468.88,1735.69,1586.25
225,1833.56,2093.25,2689.69,1186.5,3408.38,1465.5,1735.88,1583.44
226,1828.5,2093.63,2680.69,1186.5,3406.13,1462.13,1735.5,1580.63
227,1823.44,2094.56,2674.5,1186.69,3404.81,1458.75,1735.13,1578
228,1818.56,2095.69,2666.81,1186.88,3403.31,1455.38,1735.31,1575.75
229,1814.25,2096.25,2659.88,1187.44,3401.81,1452.19,1735.31,1573.31
230,1809.56,2096.06,2653.5,1187.25,3400.31,1449,1734.75,1571.06
231,1804.88,2094.75,2646,1187.44,3398.06,1446,1734.38,1568.81
232,1800.94,2093.25,2639.63,1186.69,3396.19,1443,1734.75,1566.75
233,1796.81,2091.38,2631,1186.31,3393.75,1440.56,1734.75,1564.13
234,1792.69,2088.56,2624.81,1185.38,3391.88,1437.56,1734,1561.31
235,1788.19,2085.94,2614.31,1184.63,3388.31,1434.56,1732.88,1558.31
236,1784.06,2090.44,2608.31,1185.75,3385.69,1431.56,1732.31,1555.88
237,1779.75,2092.88,2602.69,1186.69,3385.13,1428.94,1732.31,1553.63
238,1775.81,2092.31,2596.13,1186.31,3383.81,1426.5,1731.94,1551.56
239,1771.88,2090.06,2591.44,1185.75,3381.94,1423.69,1731.56,1549.5
240,1767.94,2087.81,2584.31,1184.81,3379.5,1421.06,1731.38,1547.44
241,1764.19,2087.06,2576.25,1184.81,3376.31,1418.25,1730.81,1544.63
242,1760.63,2088,2570.81,1184.81,3374.25,1415.81,1730.63,1542.19
243,1757.06,2089.31,2565,1185.38,3373.5,1413.38,1731,1540.31
244,1753.69,2089.88,2560.5,1184.81,3372.56,1411.31,1731,1538.44
245,1750.31,2089.5,2554.69,1185.38,3371.81,1408.88,1731,1536.94
246,1747.13,2089.31,2549.06,1185.19,3369.75,1406.63,1731,1534.88
247,1743.94,2090.81,2543.63,1185.94,3368.06,1404.75,1731,1533
248,1741.31,2093.44,2538.75,1186.31,3367.31,1403.06,1731.94,1531.69
249,1738.5,2095.13,2535.56,1187.06,3367.13,1401.56,1733.06,1530.38
250,1736.06,2096.81,2532,1188,3366.94,1400.25,1734.19,1529.44
251,1734,2098.31,2528.44,1188.56,3366.56,1399.13,1735.31,1528.31
252,1731.75,2098.31,2523.56,1188.19,3365.81,1397.81,1735.88,1527.38
253,1729.5,2100.75,2521.13,1188.94,3366.56,1396.69,1736.25,1526.25
254,1727.44,2103.19,2516.63,1189.31,3366,1395.19,1736.44,1525.88
255,1725.56,2104.31,2512.88,1189.69,3367.13,1394.06,1736.63,1525.5
256,1723.5,2101.88,2509.5,1188.56,3366.75,1393.13,1736.44,1524.75
257,1721.25,2098.88,2503.88,1188.19,3364.13,1392,1735.5,1524
258,1719.19,2097.38,2498.06,1188,3362.06,1390.69,1734.94,1522.5
259,1716.56,2097,2492.25,1187.81,3360,1388.81,1734,1521
260,1714.31,2098.13,2487.56,1187.63,3358.31,1387.13,1733.44,1519.88
261,1711.88,2100.19,2484,1188.56,3357.75,1385.81,1733.25,1518.75
262,1709.81,2100.38,2479.31,1188.75,3357.38,1384.13,1733.44,1518
263,1707.56,2099.25,2475.56,1188.56,3356.44,1382.63,1733.63,1516.69
264,1705.5,2097,2470.88,1187.63,3354.94,1380.94,1733.63,1515.75
265,1703.63,2096.25,2465.63,1187.81,3352.88,1380,1733.63,1514.81
266,1701.75,2096.81,2461.31,1187.81,3351.56,1378.69,1733.63,1513.88
267,1699.69,2094.94,2457.38,1187.63,3349.88,1377.38,1733.25,1512.75
268,1697.81,2095.5,2452.31,1187.25,3349.13,1376.06,1733.25,1511.63
269,1695.94,2096.06,2448.94,1187.81,3348.19,1374.94,1733.44,1510.5
270,1694.06,2096.63,2445.38,1187.81,3347.06,1373.44,1733.44,1509.38
271,1692.38,2096.44,2441.63,1187.44,3346.69,1372.31,1732.88,1508.44
272,1690.31,2097,2438.06,1187.44,3345.38,1371,1732.5,1507.31
273,1688.63,2097.56,2435.25,1187.81,3345,1369.5,1732.69,1506.38
274,1686.38,2094.94,2431.31,1187.25,3343.88,1368,1732.13,1505.06
275,1684.69,2095.88,2427.38,1187.44,3342.56,1366.5,1732.13,1504.13
276,1682.44,2095.88,2423.63,1187.44,3341.63,1365,1732.31,1503
277,1680.75,2095.31,2420.25,1187.63,3340.5,1363.5,1732.5,1501.88
278,1678.69,2093.25,2415.38,1186.69,3338.63,1362.19,1731.94,1500.56
279,1677.19,2096.44,2411.06,1187.25,3337.88,1360.88,1731.75,1499.44
280,1675.31,2097.75,2408.63,1187.63,3338.06,1359.56,1732.13,1498.69
281,1673.44,2099.63,2406.75,1188.56,3338.06,1358.06,1732.31,1498.13
282,1672.13,2100.38,2404.13,1188.75,3337.88,1357.13,1733.06,1497.75
283,1670.63,2099.81,2401.13,1188.56,3337.88,1356,1733.44,1497.19
284,1669.13,2100.19,2397.94,1188.75,3337.5,1354.88,1733.25,1496.63
285,1667.63,2100,2394.56,1188.75,3336.56,1353.56,1733.25,1495.69
286,1666.13,2100.38,2391.75,1189.13,3335.81,1352.44,1733.25,1495.31
287,1664.63,2097.38,2388.38,1188.38,3334.69,1351.31,1733.44,1494.19
288,1663.13,2097.19,2384.81,1188.19,3333.38,1350.19,1733.25,1493.44
289,1661.63,2098.13,2381.25,1188.56,3332.25,1349.25,1733.06,1493.06
290,1659.94,2096.25,2378.06,1188.38,3330.94,1348.13,1732.88,1492.31
291,1658.63,2095.69,2374.31,1188,3329.81,1347.56,1732.88,1491.56
292,1657.31,2093.63,2370.19,1187.44,3328.31,1346.63,1732.5,1490.81
293,1656,2093.25,2366.44,1187.06,3326.44,1345.69,1731.75,1489.69
294,1654.69,2092.5,2362.69,1186.88,3325.69,1344.38,1731.38,1488.94
295,1653.19,2091.75,2359.31,1186.69,3324.38,1343.44,1731.19,1488
296,1651.5,2091.94,2356.69,1186.69,3323.81,1342.13,1730.81,1487.25
297,1650,2091.75,2353.5,1186.5,3322.88,1340.81,1730.25,1486.31
298,1648.31,2090.44,2350.13,1186.31,3321.38,1339.69,1729.88,1485.56
299,1646.63,2089.88,2347.13,1185.75,3319.88,1338.19,1729.31,1484.63
300,1645.13,2089.69,2343.94,1185.56,3318.94,1337.06,1728.94,1484.44
301,1643.63,2090.63,2341.5,1185.75,3318.19,1336.13,1728.75,1483.88
