time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
30,1520.63,2123.25,2253.56,1198.88,3338.63,1197.94,1744.69,1363.88
31,1518.75,2124.19,2253.94,1199.06,3339.56,1196.25,1744.88,1362.38
32,1516.69,2124,2254.31,1199.06,3340.13,1194.56,1745.06,1360.5
33,1514.63,2124.38,2255.06,1199.25,3340.88,1192.69,1745.06,1358.81
34,1512.75,2124.75,2256,1198.88,3341.44,1190.81,1744.88,1357.13
35,1511.06,2125.5,2256.75,1199.25,3342,1189.31,1745.06,1355.63
36,1509.19,2125.69,2257.5,1199.06,3342.94,1187.63,1745.06,1353.94
37,1507.5,2125.69,2258.25,1199.25,3343.69,1186.31,1745.25,1352.25
38,1505.44,2126.25,2259.19,1199.06,3344.25,1184.63,1745.25,1350.94
39,1503.94,2126.63,2259.75,1199.44,3344.81,1182.94,1745.25,1349.25
40,1502.25,2127,2260.5,1199.63,3345.56,1181.81,1745.25,1347.75
41,1500.56,2127,2261.44,1199.44,3346.13,1179.94,1745.44,1346.25
42,1499.06,2127.38,2262.38,1199.25,3347.25,1178.81,1745.63,1345.31
43,1497.56,2127.94,2263.13,1199.63,3347.63,1177.31,1746,1344
44,1496.25,2128.31,2264.06,1200,3348.75,1176.19,1746.19,1342.88
45,1494.56,2128.5,2264.81,1200,3349.13,1174.69,1746.19,1341.38
46,1492.88,2128.69,2265.75,1199.81,3349.31,1173.19,1746.19,1339.88
47,1491.19,2129.25,2266.31,1199.81,3349.88,1171.69,1746,1338.56
48,1489.88,2129.44,2267.25,1199.81,3350.63,1170.56,1746,1337.25
49,1488.38,2129.63,2268.19,1200,3351.38,1169.25,1746.19,1336.13
50,1486.88,2129.81,2268.94,1199.63,3351.56,1167.94,1746.19,1334.63
51,1485.38,2130.38,2269.88,1199.81,3352.31,1166.81,1746.19,1333.5
52,1483.88,2130.56,2270.63,1199.81,3352.88,1165.5,1746.19,1332.38
53,1482.75,2130.75,2271.75,1200,3353.44,1164.38,1746.56,1331.25
54,1481.44,2131.13,2272.5,1199.81,3354.19,1163.44,1746.75,1330.5
55,1480.31,2131.69,2273.63,1200,3354.75,1162.13,1746.75,1329
56,1478.81,2131.88,2274.38,1200,3355.31,1161,1746.75,1328.06
57,1477.69,2132.25,2275.5,1200.38,3355.88,1159.88,1746.75,1327.13
58,1476.19,2132.06,2276.06,1199.81,3356.06,1158.56,1746.56,1325.81
59,1474.88,2132.81,2277.19,1200,3356.63,1157.44,1746.56,1324.88
60,1473.75,2133,2278.13,1199.81,3357.38,1156.31,1746.94,1323.94
61,1472.44,2133.19,2279.06,1200.19,3357.75,1155.38,1746.94,1323
62,1471.5,2133.38,2280.19,1199.81,3358.5,1154.63,1747.31,1322.25
63,1470.56,2133.94,2281.5,1200.38,3358.88,1153.88,1747.88,1321.69
64,1469.81,2134.13,2282.25,1200.56,3359.81,1153.13,1748.25,1320.94
65,1468.88,2134.31,2283.19,1200.75,3359.81,1152.19,1748.25,1320.19
66,1467.56,2134.31,2284.13,1200.38,3360.38,1151.25,1748.44,1319.25
67,1466.44,2134.31,2284.69,1200.94,3360.56,1150.31,1748.06,1318.31
68,1464.94,2134.31,2285.63,1200.56,3360.94,1148.81,1747.88,1317.19
69,1464,2134.5,2286.56,1200.75,3361.31,1148.06,1747.88,1316.25
70,1462.88,2134.69,2287.88,1200.38,3361.5,1146.94,1747.88,1315.31
71,1458.75,2130.19,2284.5,1197.38,3356.06,1143.56,1743.94,1311.38
72,1523.06,2271.56,3917.44,1209.19,4076.06,1177.88,1785.19,1419.75
73,1986.75,2545.31,4509.38,1253.63,4437.38,1543.69,1933.31,2145.56
74,2429.81,2614.13,4609.5,1293.56,4530,1950.75,2047.5,2651.63
75,2706.94,2608.13,4629.38,1316.81,4557,2233.5,2111.81,2938.69
76,2884.31,2579.81,4624.5,1326.94,4552.13,2428.69,2140.13,3102.38
77,3001.5,2546.06,4607.81,1328.25,4542,2562.56,2146.88,3195.19
78,3081,2511.75,4590.75,1325.63,4522.88,2656.13,2141.44,3247.5
79,3135.94,2478.75,4568.44,1319.81,4501.88,2721.94,2128.88,3273.75
80,3172.88,2449.69,4548,1313.44,4481.44,2766.94,2113.5,3282.94
81,3197.81,2424.56,4525.13,1306.31,4462.69,2797.5,2097.19,3281.44
82,3213,2401.13,4500.94,1298.63,4445.44,2816.63,2080.88,3270.94
83,3221.44,2380.88,4479.94,1291.88,4424.06,2826.56,2064.75,3254.81
84,3224.44,2362.69,4457.81,1286.06,4405.5,2829.19,2049.38,3234.56
85,3222.75,2347.13,4438.5,1279.69,4389,2825.63,2034.75,3210.56
86,3217.88,2333.63,4416,1274.25,4372.13,2817.75,2021.44,3184.69
87,3210.19,2321.44,4397.63,1268.81,4354.69,2805.94,2009.44,3156.94
88,3200.44,2311.31,4380.75,1264.31,4341.75,2791.69,1997.81,3129
89,3189.56,2301.38,4364.25,1259.81,4327.88,2775.19,1987.5,3101.44
90,3177.75,2295.38,4350.56,1255.69,4314.75,2758.13,1978.5,3074.44
91,3165.19,2288.44,4334.63,1252.69,4305,2740.31,1970.63,3048.75
92,3151.88,2281.31,4318.31,1249.88,4293.75,2721.75,1962.94,3023.81
93,3138.56,2275.5,4306.5,1246.88,4282.13,2703.19,1956.38,3000
94,3124.31,2271,4296.75,1244.06,4271.06,2684.25,1949.63,2977.13
95,3111,2267.44,4286.81,1241.81,4265.25,2665.69,1944.19,2955.75
96,3097.31,2263.88,4275.75,1239.94,4257.56,2648.06,1939.13,2935.69
97,3084.38,2261.25,4269,1238.06,4249.13,2630.63,1934.63,2917.31
98,3072,2258.44,4262.25,1236.38,4244.63,2613.75,1930.88,2899.88
99,3059.06,2254.88,4253.06,1235.25,4236.75,2597.44,1926.75,2883.38
100,3046.88,2250.94,4247.06,1233.56,4228.5,2582.06,1923,2867.44
101,3034.69,2247.19,4240.5,1231.13,4222.5,2566.88,1919.44,2852.25
102,3023.06,2245.31,4230.94,1230,4218.19,2552.44,1915.69,2837.81
103,3011.63,2242.5,4222.88,1228.5,4210.13,2538,1912.69,2823.94
104,3000.19,2240.44,4216.69,1227.38,4206.38,2524.31,1909.69,2810.81
105,2989.31,2238,4210.88,1226.06,4200.38,2511.19,1906.69,2798.44
106,2978.81,2236.5,4204.13,1225.69,4196.44,2498.63,1904.25,2786.63
107,2968.69,2235.38,4197.19,1225.5,4192.88,2486.81,1901.81,2775.56
108,2958.75,2234.44,4189.13,1224.19,4189.31,2474.81,1899.75,2764.5
109,2949,2233.13,4184.25,1222.88,4184.81,2463.94,1897.88,2754
110,2940,2231.63,4178.25,1222.69,4176.19,2453.63,1895.81,2744.06
111,2931.19,2229.75,4174.31,1221.75,4173.94,2443.69,1894.13,2734.69
112,2921.81,2226.38,4167.94,1221.19,4169.06,2433.94,1891.88,2725.31
113,2912.81,2222.25,4163.63,1220.06,4164.75,2424,1889.63,2715.56
114,2903.81,2219.63,4159.13,1219.13,4161,2414.06,1887.19,2705.81
115,2895.19,2217,4151.63,1217.44,4155.38,2404.5,1884.75,2696.44
116,2886.38,2214.38,4150.13,1216.69,4149.38,2395.5,1882.31,2687.25
117,2877.75,2212.13,4144.5,1215.38,4145.44,2386.13,1879.88,2678.25
118,2869.13,2209.69,4137.75,1214.63,4139.63,2377.13,1877.44,2670
119,2860.69,2207.81,4134.38,1213.31,4137.75,2368.13,1875.38,2660.81
120,2852.44,2206.31,4128.38,1212.75,4136.63,2360.06,1872.94,2652.56
121,2844.75,2205.19,4122.38,1211.81,4133.25,2352,1871.25,2645.06
122,2837.25,2205.19,4122.19,1211.63,4130.06,2344.13,1869.75,2637.75
123,2829.94,2205,4117.69,1210.88,4127.63,2336.81,1868.44,2630.81
124,2822.81,2204.81,4115.06,1210.5,4124.06,2329.5,1867.13,2625
125,2816.63,2205,4110.56,1209.75,4121.06,2323.31,1866.19,2619.56
126,2810.44,2206.13,4107.38,1209.56,4119.94,2317.13,1865.44,2614.31
127,2804.63,2204.06,4101.56,1209.19,4118.06,2311.5,1864.5,2609.06
128,2798.63,2203.31,4101.94,1209,4113.38,2305.5,1863.56,2603.81
129,2792.63,2201.25,4096.69,1207.88,4110.38,2299.88,1862.44,2598.38
130,2787,2199.38,4092.56,1207.69,4107.19,2294.06,1861.13,2592.19
131,2781,2197.5,4088.06,1206.94,4104.56,2288.06,1859.63,2586.19
132,2775.19,2196.56,4084.69,1206.94,4099.69,2282.25,1858.5,2580.38
133,2769.56,2195.63,4081.5,1206,4098,2276.63,1857.38,2574.75
134,2764.13,2195.44,4079.25,1206.38,4095.19,2271.19,1856.25,2569.5
135,2758.69,2195.06,4075.69,1206,4092.56,2266.13,1855.13,2564.44
136,2753.44,2194.69,4071,1205.63,4092.19,2260.69,1854.38,2559.19
137,2748.38,2194.31,4068.56,1205.63,4088.25,2255.44,1853.44,2554.31
138,2743.5,2194.69,4067.63,1205.06,4089,2250.19,1852.5,2549.44
139,2738.63,2194.5,4064.06,1204.88,4087.31,2245.13,1852.31,2544.94
140,2733.94,2193.75,4064.06,1204.88,4082.44,2240.44,1851.19,2540.25
141,2729.25,2193,4059.56,1204.13,4082.81,2235.75,1851,2536.13
142,2724.75,2192.44,4059,1204.5,4079.25,2231.81,1850.25,2532.38
143,2720.44,2191.5,4055.44,1203.94,4074.56,2227.13,1849.5,2528.25
144,2715.94,2191.88,4055.06,1203.75,4077.38,2222.63,1848.94,2524.31
145,2711.81,2191.69,4050.75,1202.81,4074.38,2218.5,1848.19,2520.56
146,2707.88,2191.31,4048.87,1202.81,4071.38,2214.94,1847.63,2516.81
147,2704.31,2190.75,4046.25,1202.81,4071,2211.56,1847.25,2513.25
148,2699.81,2188.88,4042.13,1202.81,4068,2207.44,1846.31,2508.94
149,2696.25,2187.75,4040.06,1201.69,4066.13,2203.5,1845.38,2505.19
150,2692.88,2186.81,4035.94,1201.69,4062.38,2200.13,1844.81,2501.44
151,2688.94,2185.13,4034.63,1200.94,4062.19,2196.38,1843.88,2497.88
152,2685,2183.63,4032.19,1201.31,4060.5,2192.63,1842.75,2493.75
153,2680.69,2183.06,4031.25,1200.38,4060.31,2188.31,1841.63,2489.44
154,2676.94,2182.69,4027.88,1200.19,4053.94,2184.56,1840.69,2485.69
155,2673.19,2182.13,4028.06,1200.19,4053.75,2180.63,1839.94,2481.94
156,2669.25,2181.75,4024.13,1199.81,4053,2177.06,1839.38,2478.19
157,2665.69,2182.13,4019.44,1199.25,4053,2173.5,1839,2475.19
158,2662.69,2183.25,4020.56,1199.44,4053,2170.13,1838.81,2472.38
159,2659.5,2183.44,4021.5,1199.63,4052.81,2166.94,1838.63,2469.56
160,2656.31,2183.63,4019.81,1199.81,4051.69,2164.13,1838.44,2467.31
161,2653.31,2183.81,4018.13,1199.25,4049.81,2161.31,1838.44,2465.25
162,2650.5,2184.75,4015.87,1200.19,4048.69,2158.5,1838.25,2462.63
163,2647.5,2184.38,4012.5,1199.44,4046.25,2155.88,1837.88,2459.81
164,2644.69,2184.38,4011,1199.63,4043.63,2153.44,1837.88,2457.19
165,2641.88,2183.06,4008,1199.06,4046.81,2151,1837.5,2454.75
166,2639.06,2181.75,4005.94,1199.44,4042.87,2148.19,1836.94,2451.75
167,2635.69,2179.5,4000.88,1199.06,4038.19,2145.38,1836,2448.19
168,2632.5,2178.19,4000.31,1198.69,4035.38,2142.56,1835.06,2444.63
169,2629.13,2177.44,3998.06,1198.13,4035.75,2139.56,1834.31,2441.25
170,2625.75,2177.44,3996.56,1197.75,4033.5,2136.56,1833.56,2437.88
171,2621.81,2175.56,3995.81,1196.63,4032.56,2133,1832.81,2434.13
172,2616.56,2145.38,3960.94,1193.44,3996,2127.19,1825.69,2415.19
173,2603.06,2110.69,3909.56,1187.06,3933.56,2110.88,1809.19,2366.25
174,2582.63,2092.5,3840.75,1184.06,3887.63,2087.06,1794,2310.56
175,2558.25,2084.06,3772.5,1182.19,3829.31,2059.88,1782.19,2255.63
176,2531.81,2078.25,3704.81,1180.69,3779.44,2031.56,1773.75,2203.31
177,2504.44,2077.69,3645.56,1180.5,3740.81,2002.69,1766.25,2154.75
178,2476.5,2076.94,3591.19,1180.69,3708.38,1974.19,1760.63,2110.69
179,2449.31,2075.25,3539.25,1180.31,3680.81,1946.25,1755.75,2070.38
180,2422.13,2074.31,3489.94,1180.5,3658.13,1920,1752.75,2033.81
181,2396.06,2075.44,3444.94,1180.31,3636.94,1894.31,1750.13,2000.63
182,2370.75,2074.5,3402.75,1180.69,3620.25,1870.31,1747.88,1970.63
183,2346.19,2073.56,3365.63,1180.5,3605.44,1847.44,1745.63,1943.25
184,2322.38,2072.63,3332.25,1180.5,3592.69,1825.88,1744.5,1918.13
185,2299.31,2071.5,3300,1179.94,3581.44,1805.81,1742.81,1895.63
186,2277.19,2075.44,3265.69,1181.44,3568.69,1786.31,1741.5,1874.63
187,2255.81,2078.44,3237.19,1182.19,3559.31,1768.69,1740.94,1857.56
188,2235.56,2077.88,3209.06,1182.19,3550.69,1752.38,1740.94,1841.06
189,2216.25,2076.94,3181.88,1181.63,3541.13,1736.63,1740.19,1825.5
190,2197.69,2077.13,3158.25,1182.19,3534,1722,1739.25,1811.06
191,2179.69,2075.63,3131.63,1181.44,3526.13,1708.13,1737.75,1797.56
192,2162.63,2075.63,3109.88,1181.63,3518.63,1694.63,1737.38,1784.63
193,2146.13,2077.69,3086.81,1181.81,3512.81,1682.25,1737.19,1773.38
194,2130.56,2076.94,3068.06,1182,3507,1670.44,1736.63,1762.69
195,2115.75,2074.69,3045.75,1181.25,3501.19,1659,1735.88,1751.63
196,2100.94,2074.13,3026.25,1181.25,3493.88,1647.94,1734.94,1741.13
197,2086.5,2073.94,3006.75,1181.25,3489.75,1637.44,1734.75,1731.38
198,2072.63,2074.5,2988.75,1181.63,3483.19,1627.5,1734.38,1722.38
199,2059.69,2075.63,2972.63,1181.44,3477.56,1618.13,1734,1714.31
200,2047.13,2075.44,2955.38,1181.44,3473.06,1609.13,1733.81,1706.06
201,2034.94,2078.63,2939.63,1181.63,3468.56,1600.69,1733.44,1699.13
202,2023.5,2082.19,2925.38,1183.13,3465.38,1592.63,1733.81,1692.38
203,2012.63,2083.5,2911.69,1183.31,3462.38,1585.31,1733.81,1686.38
204,2002.5,2084.63,2897.25,1183.69,3459.19,1578.56,1734.94,1680.75
205,1992.56,2082.75,2885.25,1182.75,3456,1572,1734.75,1674.75
206,1983.19,2082.19,2871.38,1182.94,3453.38,1565.63,1734.56,1668.94
207,1973.81,2080.5,2858.63,1182.19,3449.06,1559.63,1733.25,1663.13
208,1964.81,2079.94,2845.88,1182.19,3444.38,1553.06,1732.69,1657.5
209,1956.56,2079,2832.19,1181.44,3441.38,1547.25,1732.13,1652.25
210,1947.94,2080.31,2820.56,1182,3437.44,1541.63,1731.38,1647
211,1939.88,2079.75,2809.5,1181.63,3434.63,1536.19,1730.44,1642.69
212,1931.81,2078.06,2796.94,1181.06,3430.69,1530.19,1729.88,1637.63
213,1923.75,2076,2784.94,1180.31,3428.63,1524.56,1729.31,1632.75
214,1916.25,2076.38,2772.56,1180.69,3423.94,1519.5,1728.75,1628.25
215,1908.38,2076.94,2763.94,1180.88,3421.5,1514.25,1728.19,1623.56
216,1901.06,2077.13,2752.88,1180.88,3419.44,1509.19,1728.19,1619.63
217,1894.13,2076.75,2742.56,1180.31,3416.25,1504.31,1728.19,1615.5
218,1887.19,2078.25,2732.25,1181.25,3412.5,1499.63,1727.81,1611.19
219,1880.63,2081.06,2724.75,1182,3409.88,1494.94,1727.63,1607.44
220,1874.44,2083.5,2716.69,1182.19,3409.31,1490.63,1728.19,1604.25
221,1868.25,2081.81,2706.94,1181.44,3407.25,1486.69,1728.19,1601.06
222,1862.25,2081.63,2697,1182,3404.63,1483.13,1728.19,1597.5
223,1856.63,2081.81,2689.13,1181.81,3402.56,1479.19,1728,1594.5
224,1851.19,2083.88,2680.69,1182.38,3400.31,1475.63,1728.56,1591.13
225,1846.13,2084.06,2672.25,1182.19,3399.19,1472.06,1728.75,1588.31
226,1841.06,2085,2664.56,1183.13,3398.44,1469.25,1729.31,1585.88
227,1836.56,2084.06,2656.88,1182.75,3396,1465.88,1729.31,1582.88
228,1831.69,2083.69,2649.19,1183.13,3393.56,1462.69,1729.69,1580.25
229,1826.81,2082.56,2642.44,1182,3391.5,1459.31,1729.31,1577.25
230,1821.94,2082.38,2633.81,1182,3389.44,1456.13,1728.75,1574.44
231,1817.25,2082.94,2626.69,1182.19,3387.19,1453.13,1728.38,1571.81
232,1813.13,2083.5,2619.94,1182.56,3385.69,1450.13,1728.56,1569.19
233,1808.63,2082.75,2613,1182,3384.19,1447.5,1728.94,1566.56
234,1804.5,2081.44,2605.88,1182,3382.13,1444.69,1728.75,1563.56
235,1800.19,2082.56,2598.19,1182,3379.88,1441.88,1727.81,1561.13
236,1795.69,2084.44,2592.75,1182.38,3378.38,1438.69,1727.63,1558.5
237,1791.75,2085.19,2586.19,1182.38,3377.25,1435.88,1727.63,1556.25
238,1787.81,2086.13,2581.5,1182.94,3376.5,1433.06,1727.81,1553.81
239,1783.88,2085.38,2574.75,1182.56,3374.63,1430.63,1727.25,1551.75
240,1780.5,2085.19,2568.94,1182.94,3373.69,1428.19,1728,1550.06
241,1776.75,2085.56,2561.81,1182.56,3371.81,1425.75,1728.19,1547.81
242,1773,2085.38,2556,1182.94,3370.31,1423.13,1727.81,1545.56
243,1769.25,2084.25,2548.88,1182.56,3368.44,1420.69,1727.25,1543.31
244,1765.88,2085.94,2542.88,1183.13,3367.13,1418.25,1727.44,1541.81
245,1762.69,2085.19,2538.19,1182.38,3366.19,1416,1727.25,1539.75
246,1759.31,2084.81,2532.56,1182.94,3364.69,1413.56,1727.25,1538.06
247,1755.94,2082.38,2526.19,1182.19,3362.81,1411.13,1726.13,1536.38
248,1752.94,2081.25,2520,1181.81,3360,1409.06,1726.31,1534.31
249,1750.13,2080.5,2513.63,1181.44,3358.31,1406.81,1726.13,1532.25
250,1746.94,2081.25,2507.63,1181.81,3356.63,1404.19,1725.75,1530.38
251,1743.56,2084.81,2503.5,1182.56,3356.25,1401.56,1725,1528.69
252,1740.38,2085.19,2499.38,1182.94,3355.88,1399.13,1725.56,1527
253,1737.56,2086.13,2495.44,1182.56,3355.5,1397.06,1725.75,1525.5
254,1734.38,2085.75,2490.75,1183.13,3354.19,1394.81,1725.94,1524
255,1731.56,2085.38,2484.75,1182.56,3352.5,1392.38,1725.38,1522.13
256,1728.56,2085.56,2480.44,1182.94,3351.38,1389.94,1725.56,1520.44
257,1725.38,2085,2475.38,1182.19,3349.88,1387.5,1725.38,1518.94
258,1722.56,2085.94,2470.88,1182.75,3348.56,1385.44,1725.19,1517.44
259,1720.13,2088.38,2467.5,1183.13,3348.56,1383.75,1725.56,1516.31
260,1717.5,2089.88,2464.13,1183.88,3349.13,1382.25,1726.5,1515.19
261,1715.06,2092.13,2461.88,1183.88,3348.56,1380.75,1726.88,1514.06
262,1712.63,2093.63,2458.5,1184.63,3348.38,1379.06,1727.06,1513.31
263,1710.38,2094.75,2455.88,1185.19,3348.56,1377.75,1727.25,1512.56
264,1708.13,2095.5,2452.69,1185.75,3348.56,1376.63,1728.38,1512
265,1706.63,2097,2450.06,1185.75,3348.38,1375.5,1729.13,1511.25
266,1704.75,2097.38,2446.88,1186.31,3347.81,1374.56,1728.94,1510.88
267,1702.69,2098.31,2442.75,1186.5,3347.44,1372.88,1728.56,1510.13
268,1701,2099.25,2441.25,1186.88,3347.63,1371.94,1729.5,1509.75
269,1699.13,2098.13,2437.31,1186.13,3347.06,1370.44,1729.31,1508.81
270,1697.06,2099.63,2433.94,1187.06,3345.94,1369.31,1729.31,1507.88
271,1695,2101.5,2431.69,1187.44,3345.75,1368,1729.31,1507.31
272,1693.5,2102.06,2428.5,1187.63,3345.75,1367.06,1729.88,1506.75
273,1692,2100.94,2424.94,1187.44,3345.19,1366.13,1730.63,1506.56
274,1690.5,2100,2421.56,1187.63,3344.63,1365,1730.63,1506.19
275,1689,2100.38,2417.25,1187.44,3342.94,1363.88,1730.81,1505.44
276,1686.75,2101.5,2413.5,1187.81,3341.81,1362.38,1731,1504.5
277,1685.25,2103.56,2411.25,1188.19,3342,1361.06,1731.19,1503.75
278,1683.94,2103.38,2408.44,1188.56,3341.81,1360.13,1731.94,1503.56
279,1682.81,2104.31,2406,1189.13,3342,1359.75,1732.88,1503.56
280,1681.5,2105.06,2402.25,1189.5,3341.63,1359,1733.44,1503.56
281,1680.56,2105.44,2400,1190.06,3341.81,1358.44,1734.19,1503.56
282,1679.63,2106,2397,1189.88,3340.88,1357.88,1734.94,1503.19
283,1678.5,2104.69,2393.44,1190.25,3340.13,1357.31,1735.13,1502.63
284,1677,2103.19,2389.69,1190.06,3339.38,1356.19,1735.13,1501.88
285,1675.69,2101.5,2385.19,1189.31,3337.88,1355.06,1735.31,1500.94
286,1674.38,2101.13,2380.69,1189.31,3335.63,1354.13,1734.94,1499.81
287,1672.88,2101.69,2377.13,1189.5,3334.5,1353,1734.75,1499.06
288,1671.38,2102.81,2373.75,1189.88,3333.94,1352.06,1734.75,1498.13
289,1669.88,2102.44,2371.5,1189.88,3333,1350.94,1734.56,1497.19
290,1668.38,2100.38,2367.56,1189.5,3332.06,1350,1734.19,1496.44
291,1666.69,2099.44,2364,1188.94,3330.38,1348.5,1733.44,1495.31
292,1665,2099.25,2360.44,1188.75,3330.19,1347.38,1733.06,1494.75
293,1663.69,2099.63,2357.25,1188.56,3329.25,1346.44,1732.88,1493.81
294,1661.81,2100,2355,1189.13,3328.13,1345.31,1732.69,1493.06
295,1660.5,2100,2351.81,1189.31,3327.19,1344.19,1732.88,1492.31
296,1659.19,2101.88,2349.75,1189.5,3327.19,1343.44,1733.06,1492.13
297,1657.88,2105.06,2349,1190.06,3328.31,1342.88,1733.63,1493.81
298,1657.13,2108.63,2348.63,1191.19,3329.06,1342.88,1734,1494.38
299,1656.19,2109.56,2347.5,1191.94,3330,1342.31,1734.56,1494.75
300,1655.25,2107.69,2346.94,1191.56,3330.19,1341.75,1735.31,1494.75
301,1654.31,2107.31,2344.88,1191.19,3329.81,1341,1735.5,1494.94
