time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
60,1432.88,2035.5,2426.63,1146.75,3315,1155.56,1659.38,1325.44
61,1432.69,2035.69,2428.88,1146.94,3315.38,1155.19,1659.19,1325.25
62,1432.5,2035.31,2430.94,1146.56,3315.94,1154.81,1659.38,1325.06
63,1432.31,2035.31,2433.56,1146.94,3316.69,1154.63,1659.56,1325.06
64,1431.94,2034.94,2435.44,1146.38,3317.06,1154.44,1659.56,1324.5
65,1431.56,2035.13,2437.69,1146.75,3317.44,1154.06,1659.38,1324.5
66,1431.19,2034.94,2439.75,1146.56,3318,1153.69,1659.38,1324.13
67,1431,2034.56,2442,1146.75,3318.38,1153.31,1659.56,1323.94
68,1430.81,2034.56,2444.06,1146.19,3319.13,1152.94,1659.38,1323.56
69,1430.44,2034.56,2445.94,1146.56,3319.31,1152.56,1659.38,1323.38
70,1430.25,2034.38,2448.38,1146.38,3319.88,1152.38,1659.56,1323.19
71,1426.5,2029.69,2445.19,1142.81,3314.06,1149.38,1655.44,1319.81
72,1453.88,2150.63,3532.13,1150.88,3923.25,1162.5,1679.81,1368.94
73,1694.63,2363.63,4248.19,1179.19,4238.63,1353.56,1793.25,1817.06
74,2025.75,2395.88,4408.13,1200.75,4328.25,1646.06,1880.44,2235.38
75,2265.38,2370.75,4441.31,1211.25,4345.31,1874.44,1922.44,2494.5
76,2423.25,2334.56,4440.19,1214.63,4334.06,2036.06,1934.25,2645.06
77,2528.44,2301,4424.63,1214.44,4311.38,2148.56,1931.06,2730.19
78,2599.13,2272.69,4401.19,1212.19,4287,2225.44,1920.19,2775.94
79,2646.75,2249.63,4377.38,1208.44,4263.56,2277.94,1907.44,2796.75
80,2679,2230.5,4352.44,1205.06,4243.31,2313,1893.94,2802.38
81,2699.44,2214.56,4327.69,1201.31,4224,2334.94,1881.38,2797.5
82,2712.94,2201.44,4304.06,1197.94,4207.13,2348.06,1869.94,2786.44
83,2720.63,2190.38,4282.88,1194.56,4191.19,2353.88,1859.81,2771.25
84,2724.19,2181.56,4262.25,1191.56,4176.75,2354.81,1850.63,2753.06
85,2724,2174.44,4245.94,1189.5,4164.19,2351.63,1842.56,2733.94
86,2721.94,2166.75,4227.19,1187.06,4150.88,2345.63,1835.25,2714.06
87,2717.44,2159.81,4210.13,1184.63,4137.38,2337.19,1828.31,2693.44
88,2711.44,2152.88,4193.25,1182.75,4121.63,2326.88,1822.13,2672.63
89,2704.31,2146.5,4177.31,1180.88,4112.25,2315.44,1816.5,2652
90,2696.25,2141.06,4162.88,1178.81,4101.19,2303.06,1810.88,2631.75
91,2687.25,2135.44,4148.06,1176.75,4093.31,2289.38,1805.81,2611.69
92,2677.88,2130.75,4134,1175.25,4083.56,2276.06,1801.13,2592.56
93,2668.13,2126.44,4122.75,1173.38,4074.75,2262.38,1797,2573.81
94,2658.19,2122.69,4109.25,1172.81,4068.19,2248.88,1792.88,2556.38
95,2648.06,2119.5,4098,1170.75,4059.94,2235,1789.31,2539.13
96,2637.75,2115.94,4086.94,1170.19,4050.75,2221.5,1785.75,2523
97,2627.44,2112.19,4075.69,1169.06,4043.44,2208.38,1782.75,2507.44
98,2616.94,2108.63,4064.44,1167.75,4035.94,2195.44,1779.56,2492.63
99,2606.44,2105.44,4055.25,1165.5,4028.44,2182.31,1776.19,2477.81
100,2595.75,2103,4046.81,1165.13,4020.75,2169.56,1773,2463.38
101,2585.06,2100.75,4035.38,1163.44,4015.31,2157.19,1770,2450.06
102,2574.94,2098.13,4027.31,1162.13,4007.44,2145,1767.56,2437.13
103,2564.63,2096.44,4019.25,1161,4005,2133.75,1764.94,2425.31
104,2554.88,2094,4011,1160.06,3999.19,2122.88,1762.88,2413.88
105,2545.13,2091.38,4004.06,1159.31,3993.38,2112,1760.63,2402.81
106,2535.56,2088.56,3994.88,1158,3987.75,2101.5,1758.19,2391.56
107,2526.19,2086.13,3987.75,1157.25,3982.5,2091.38,1755.94,2380.88
108,2517,2085,3981.56,1156.31,3979.13,2081.63,1754.06,2370.38
109,2508,2083.13,3975.75,1155.94,3971.25,2072.25,1752.19,2361
110,2499.19,2081.44,3968.06,1154.81,3967.13,2063.06,1750.31,2352
111,2490.56,2080.88,3962.25,1154.25,3961.5,2054.25,1748.63,2343
112,2482.31,2079,3956.06,1154.06,3959.44,2045.63,1747.13,2334.38
113,2473.69,2077.31,3948.19,1153.69,3951.75,2037.19,1745.44,2325.56
114,2465.63,2076,3940.69,1152.75,3948.19,2029.13,1743.94,2317.5
115,2457.56,2074.69,3935.06,1152,3942.56,2021.06,1742.25,2309.06
116,2449.69,2073.19,3928.31,1152,3939.56,2013.38,1740.94,2301.38
117,2441.63,2072.06,3922.31,1151.06,3937.88,2005.5,1739.44,2293.31
118,2433.94,2071.13,3917.25,1150.88,3931.69,1998.19,1737.94,2285.81
119,2426.81,2070.56,3914.06,1150.31,3929.06,1991.06,1737,2278.5
120,2419.69,2069.81,3909.94,1150.13,3930,1984.31,1735.88,2272.13
121,2412.75,2069.25,3905.25,1149.94,3926.25,1977.75,1735.13,2266.13
122,2406.38,2067.75,3899.25,1149.56,3923.06,1971.56,1734,2259.75
123,2399.63,2066.25,3893.81,1149,3918.94,1965.19,1732.88,2253.94
124,2392.88,2064.75,3888.38,1148.63,3912.75,1958.81,1731.75,2247.75
125,2386.31,2063.06,3882.56,1147.88,3909.56,1952.63,1730.25,2241.75
126,2379.94,2061.94,3875.81,1146.94,3908.44,1947.19,1729.31,2235.94
127,2373.75,2061.56,3872.06,1146.56,3904.31,1941.38,1728.38,2229.94
128,2367.56,2061,3869.81,1146.75,3902.44,1935.94,1727.44,2224.31
129,2361.56,2060.06,3867,1146.38,3898.5,1930.31,1726.69,2219.06
130,2355.56,2059.13,3861.56,1145.44,3894.56,1924.69,1725.38,2213.44
131,2349.75,2058.75,3856.31,1145.25,3894,1919.81,1724.63,2208.38
132,2344.13,2057.63,3851.63,1145.25,3890.44,1914.75,1723.69,2203.13
133,2338.13,2057.25,3846.94,1144.88,3886.69,1909.69,1722.75,2197.88
134,2332.69,2055.56,3843.56,1143.94,3884.44,1904.63,1722.19,2192.81
135,2327.44,2055.19,3840.56,1143.38,3880.69,1899.75,1721.25,2187.75
136,2322,2053.88,3835.13,1143.56,3880.5,1894.88,1720.31,2182.69
137,2316.75,2053.31,3831.75,1143,3877.5,1890.19,1719.75,2178.19
138,2311.5,2053.13,3828.75,1143,3876.75,1885.69,1718.81,2173.5
139,2306.63,2053.5,3825.19,1143,3871.69,1881.38,1718.06,2169.38
140,2301.75,2053.69,3821.81,1143.19,3871.13,1877.06,1717.69,2164.88
141,2297.06,2053.88,3819.19,1143,3869.25,1872.75,1717.13,2160.94
142,2292.56,2053.31,3814.88,1142.81,3864.56,1868.63,1716.56,2157
143,2288.06,2052.94,3811.13,1142.25,3861.19,1864.88,1716,2152.88
144,2283.75,2052.38,3806.81,1142.44,3860.63,1860.94,1715.81,2149.31
145,2279.63,2051.81,3803.44,1142.06,3858,1857.38,1715.81,2145.56
146,2275.5,2051.44,3797.06,1141.13,3856.69,1854,1715.25,2142.19
147,2271.56,2050.5,3795.75,1140.75,3854.63,1850.63,1714.69,2139
148,2267.44,2049.56,3792.19,1140.56,3855.19,1847.06,1714.13,2135.44
149,2263.88,2050.69,3790.31,1140.75,3852.56,1843.69,1713.94,2132.44
150,2260.13,2050.31,3787.69,1140.56,3850.69,1840.5,1713.38,2128.88
151,2256.56,2051.44,3787.31,1140.56,3849.75,1837.5,1713.19,2126.06
152,2253,2051.63,3785.25,1140.94,3848.25,1834.5,1713.19,2123.06
153,2249.81,2051.44,3780.94,1140.94,3848.25,1831.88,1713,2120.81
154,2246.25,2050.69,3777.94,1140.56,3846.38,1828.88,1712.63,2118
155,2242.88,2050.13,3772.88,1140.19,3843.56,1826.06,1712.06,2115
156,2239.88,2049,3769.5,1140.19,3843.56,1823.44,1711.69,2112.19
157,2236.31,2049,3766.31,1140.19,3839.25,1820.44,1711.31,2109
158,2232.75,2047.31,3762.38,1140,3836.06,1817.63,1710.56,2105.81
159,2229.38,2046.38,3760.31,1139.63,3836.44,1814.81,1709.81,2102.81
160,2225.81,2045.63,3758.06,1139.44,3835.88,1812,1709.44,2099.44
161,2222.63,2045.44,3755.81,1139.44,3833.81,1809,1708.88,2096.25
162,2219.06,2043.94,3750.56,1138.88,3831.38,1806,1708.31,2093.25
163,2215.69,2043.94,3750,1138.88,3831,1803.38,1707.75,2090.06
164,2212.31,2043.56,3748.88,1139.06,3827.25,1800.56,1707.19,2087.44
165,2209.13,2042.81,3745.31,1138.88,3825.75,1797.75,1706.63,2084.44
166,2205.94,2041.69,3742.69,1138.31,3824.44,1795.13,1706.25,2081.25
167,2202.38,2040.75,3738.19,1137.75,3819.38,1792.31,1705.69,2078.25
168,2198.81,2040.75,3734.25,1137.75,3816.38,1789.5,1704.94,2075.06
169,2195.63,2040.19,3732.56,1137.56,3816.38,1786.5,1704.38,2071.88
170,2192.25,2040.19,3729.94,1137.19,3814.69,1783.88,1703.81,2069.06
171,2188.88,2038.13,3726.75,1136.25,3813.19,1781.06,1703.44,2066.06
172,2185.5,2026.5,3698.63,1136.81,3789.56,1777.31,1700.63,2055.56
173,2178.19,2010.56,3665.63,1135.13,3752.63,1769.06,1693.31,2028.56
174,2166.75,2001.19,3619.69,1134,3713.63,1756.5,1685.81,1996.5
175,2152.5,1996.69,3567,1133.63,3672.38,1741.5,1680,1963.88
176,2136.94,1995.38,3513,1134.56,3633.38,1725.38,1675.13,1932.94
177,2120.44,1994.44,3469.13,1134.75,3607.13,1708.69,1671.19,1903.31
178,2103.38,1993.5,3425.81,1135.13,3590.25,1691.81,1668.56,1875.38
179,2086.69,1991.81,3386.25,1134.94,3564.56,1675.31,1666.5,1849.5
180,2070.19,1991.81,3350.81,1135.69,3548.44,1659.75,1665,1826.25
181,2053.69,1991.25,3314.44,1135.69,3529.31,1644.56,1663.13,1804.5
182,2037.56,1990.69,3278.81,1135.69,3512.63,1629.94,1661.63,1784.44
183,2021.81,1991.44,3246.19,1136.25,3498.75,1615.69,1660.31,1766.63
184,2007,1991.81,3216,1136.63,3490.31,1602.75,1659.75,1750.5
185,1992.56,1992.38,3189.38,1136.81,3480.19,1590.19,1659,1735.5
186,1978.13,1990.88,3163.5,1136.81,3470.44,1578.38,1658.06,1721.81
187,1964.63,1989.94,3136.69,1136.44,3461.06,1567.31,1657.13,1708.88
188,1951.13,1988.44,3111.38,1136.25,3452.44,1556.44,1656,1696.88
189,1938.19,1986.94,3087.75,1136.06,3443.81,1545.94,1654.88,1685.63
190,1925.44,1986.19,3065.81,1136.06,3434.06,1536.19,1653.94,1675.13
191,1913.25,1986.19,3044.44,1136.06,3426.94,1526.81,1653.38,1665.38
192,1901.81,1987.69,3023.06,1136.25,3421.13,1518.19,1653.19,1656.38
193,1890.75,1988.63,3005.06,1136.44,3415.69,1509.75,1652.81,1648.13
194,1880.25,1988.63,2987.63,1136.25,3410.63,1501.88,1652.44,1640.06
195,1869.94,1988.25,2970.19,1136.06,3405,1494.19,1652.06,1632.94
196,1860,1989,2952.75,1136.25,3399.75,1487.06,1651.69,1626
197,1850.44,1989.75,2936.63,1136.63,3394.5,1480.5,1651.5,1619.63
198,1841.44,1990.13,2922,1136.44,3391.13,1474.13,1651.31,1613.81
199,1832.81,1990.31,2908.31,1136.44,3386.44,1468.31,1651.13,1608
200,1824.56,1992.38,2893.88,1136.81,3382.5,1462.5,1650.75,1602.75
201,1816.5,1994.63,2879.25,1137.38,3379.5,1456.88,1650.38,1597.88
202,1808.63,1994.81,2867.25,1137.56,3376.13,1451.63,1650.75,1593.19
203,1801.31,1994.25,2854.88,1137.56,3372,1446.56,1650.94,1588.88
204,1794,1993.88,2841.56,1137.75,3368.25,1442.25,1651.13,1584.19
205,1787.25,1993.88,2829.75,1137.56,3364.5,1437.56,1650.75,1580.06
206,1780.31,1993.5,2817,1137.56,3361.31,1433.06,1650.38,1575.75
207,1773.94,1993.13,2805,1137.38,3357.75,1428.75,1650.19,1571.81
208,1767.75,1992.19,2793.19,1137.56,3354.56,1424.81,1650,1567.88
209,1761.38,1991.44,2782.13,1137,3351.19,1420.69,1649.81,1563.94
210,1755.38,1992,2769.75,1137,3348.19,1416.94,1649.44,1560
211,1749.75,1994.44,2761.31,1137.75,3345.75,1413,1649.63,1556.63
212,1744.13,1995,2751.56,1137.56,3342.75,1409.25,1649.44,1553.25
213,1738.88,1995,2739.94,1137.75,3342.38,1406.06,1649.44,1550.06
214,1733.63,1993.69,2731.13,1137.38,3339.56,1402.69,1649.44,1547.25
215,1728.56,1993.88,2721.56,1137.19,3336.75,1399.31,1649.25,1544.06
216,1723.5,1993.88,2711.63,1137.19,3333.56,1395.75,1649.06,1541.06
217,1718.81,1993.31,2702.44,1137.19,3330.19,1392.38,1648.88,1538.06
218,1713.94,1996.31,2694,1137.94,3327.75,1389.19,1648.69,1535.25
219,1709.63,1997.63,2686.31,1137.94,3326.06,1386.19,1648.88,1532.81
220,1705.13,1999.5,2677.5,1138.5,3324.56,1383.56,1649.06,1530.75
221,1701.19,1997.06,2669.44,1138.31,3322.31,1380.75,1648.88,1528.5
222,1697.06,1996.31,2661,1138.31,3320.44,1378.31,1648.88,1526.25
223,1693.13,1995,2652.19,1137.94,3317.44,1375.88,1648.5,1524.38
224,1689,1994.81,2643,1138.13,3315,1373.25,1648.31,1521.75
225,1685.25,1994.44,2638.31,1137.94,3314.06,1371,1648.13,1519.31
226,1681.5,1993.88,2630.81,1137.94,3311.81,1368.56,1648.13,1517.06
227,1677.75,1994.06,2622.38,1137.94,3308.63,1366.13,1647.94,1514.81
228,1674.19,1994.44,2615.81,1137.94,3306.38,1363.88,1648.13,1512.75
229,1670.81,1995.19,2607.56,1137.94,3304.31,1361.63,1647.75,1510.31
230,1667.25,1995.38,2599.69,1137.75,3302.81,1359.56,1647.75,1508.63
231,1663.88,1995.19,2594.06,1137.75,3301.13,1357.5,1647.38,1506.94
232,1660.69,1996.13,2587.31,1138.13,3300.56,1355.44,1647.38,1505.06
233,1657.69,1995.94,2581.13,1138.13,3299.25,1353.38,1647.75,1503.19
234,1654.5,1993.31,2574.94,1137.38,3296.81,1351.5,1647.38,1501.31
235,1651.31,1991.81,2566.69,1136.81,3294.19,1349.63,1646.81,1499.25
236,1648.31,1991.81,2559.38,1137,3291.19,1347.56,1646.25,1497.19
237,1645.5,1991.06,2552.63,1136.81,3289.13,1345.69,1646.06,1495.69
238,1642.5,1990.69,2546.44,1136.44,3286.69,1343.81,1645.5,1493.81
239,1639.69,1990.13,2539.31,1136.44,3283.69,1341.75,1644.94,1491.94
240,1636.88,1990.88,2533.5,1136.63,3281.63,1339.69,1644.75,1489.88
241,1634.06,1990.31,2526.75,1136.44,3281.06,1338,1644.38,1488.19
242,1631.44,1990.13,2521.13,1136.25,3279.75,1336.31,1644.38,1486.69
243,1628.81,1989.38,2516.63,1135.69,3278.63,1334.06,1644,1485.19
244,1626,1989.19,2510.25,1136.06,3277.31,1332.56,1643.81,1483.5
245,1623.56,1988.06,2504.25,1135.31,3274.88,1330.5,1643.44,1482.19
246,1620.75,1987.88,2499.38,1135.31,3273.56,1328.44,1643.06,1480.69
247,1618.13,1988.81,2495.63,1135.13,3271.5,1326.56,1642.69,1479
248,1615.69,1991.25,2490.56,1135.88,3270.94,1325.06,1642.69,1478.06
249,1613.25,1991.25,2485.88,1135.69,3269.63,1323.56,1642.31,1476.75
250,1610.81,1990.31,2481.38,1135.5,3268.13,1321.88,1642.5,1475.81
251,1608.75,1990.13,2476.13,1135.5,3266.63,1320.56,1642.31,1474.5
252,1606.5,1989.94,2470.5,1135.5,3264.94,1319.06,1642.13,1473
253,1604.44,1989.38,2465.81,1135.31,3263.81,1317.75,1642.13,1472.06
254,1602.19,1989.19,2461.13,1135.13,3261.94,1316.44,1641.75,1470.94
255,1600.5,1988.81,2455.88,1134.94,3260.25,1315.13,1641.56,1469.81
256,1598.25,1989,2450.81,1135.31,3258.94,1313.81,1641.56,1468.5
257,1596.19,1988.63,2447.63,1135.31,3257.63,1312.31,1641.56,1467.56
258,1594.31,1988.25,2442.56,1134.94,3256.31,1311,1641.56,1466.06
259,1592.44,1987.88,2437.5,1134.75,3255.56,1309.69,1641.38,1464.94
260,1590.19,1988.06,2434.13,1134.94,3254.63,1308,1641.38,1463.63
261,1588.13,1986.75,2429.25,1134.38,3252.38,1306.5,1640.81,1462.13
262,1585.88,1986,2424.19,1134.19,3250.88,1304.63,1640.44,1460.81
263,1583.63,1986.38,2419.69,1134,3249.19,1303.13,1639.88,1459.31
264,1581.75,1987.31,2416.31,1134.19,3248.06,1301.81,1639.69,1458.56
265,1579.69,1987.5,2412.38,1134.19,3247.31,1300.5,1639.69,1457.63
266,1578,1987.31,2409.19,1134.19,3246.56,1299.19,1639.5,1456.5
267,1576.13,1987.88,2406.19,1134.19,3245.81,1298.06,1639.5,1455.94
268,1574.63,1989.19,2403.38,1134.38,3244.88,1297.13,1639.69,1455.19
269,1572.75,1989.38,2399.63,1134.56,3244.69,1296,1639.5,1454.25
270,1571.44,1989.75,2396.81,1134.75,3244.13,1295.06,1639.69,1453.88
271,1570.13,1990.13,2393.06,1134.75,3243.94,1294.13,1639.69,1453.13
272,1568.44,1990.69,2389.5,1134.94,3243.19,1293,1639.69,1452.38
273,1567.13,1990.69,2387.25,1135.13,3242.63,1292.44,1639.88,1452
274,1565.81,1990.69,2383.5,1134.94,3242.44,1291.5,1639.88,1451.06
275,1564.5,1989.94,2381.06,1134.94,3241.5,1290.56,1639.88,1450.5
276,1563.38,1990.13,2377.88,1135.13,3240.56,1289.63,1640.44,1449.94
277,1561.88,1990.5,2373.75,1134.94,3239.06,1288.88,1639.88,1448.81
278,1560.56,1990.5,2370.75,1134.75,3238.5,1287.75,1639.88,1447.88
279,1559.25,1989.56,2367.75,1134.56,3237.38,1287,1639.5,1447.13
280,1557.56,1988.25,2363.06,1134.38,3235.5,1286.06,1638.94,1446.38
281,1556.44,1987.5,2359.69,1134.19,3234,1285.31,1638.56,1445.63
282,1555.13,1988.06,2356.31,1134.19,3233.06,1284.38,1638.75,1445.06
283,1553.63,1987.13,2352.38,1134,3231.56,1283.63,1638.38,1444.31
284,1552.5,1986.75,2349.56,1134,3230.44,1282.69,1638.19,1443.38
285,1550.81,1986.19,2346,1133.63,3229.13,1281.75,1637.63,1442.44
286,1549.5,1986.19,2342.06,1133.44,3227.63,1280.63,1637.25,1441.13
287,1548,1987.13,2339.06,1133.44,3226.31,1279.88,1636.88,1440.56
288,1546.69,1987.69,2335.69,1133.63,3226.13,1278.75,1636.88,1440
289,1545.38,1987.88,2332.88,1133.81,3225.38,1277.81,1636.69,1439.06
290,1544.06,1987.31,2329.88,1133.63,3224.25,1277.06,1636.69,1438.69
291,1542.94,1986.56,2326.69,1133.25,3223.31,1276.13,1636.69,1437.94
292,1541.81,1988.25,2322.75,1133.63,3223.13,1275.19,1636.69,1437.38
293,1540.69,1991.06,2321.81,1134.19,3223.31,1274.63,1636.69,1437.75
294,1539.56,1990.31,2320.13,1134,3222.94,1274.06,1636.88,1437.38
295,1538.63,1989.19,2316.56,1134,3222.38,1273.5,1636.88,1436.81
296,1537.5,1989.75,2314.31,1134.19,3222.38,1272.56,1636.88,1436.25
297,1536.56,1989.38,2312.63,1134.19,3221.25,1271.63,1637.06,1435.88
298,1535.44,1989,2309.25,1134,3219.94,1270.88,1637.25,1435.31
299,1534.5,1989,2306.63,1134,3219.38,1270.31,1637.06,1435.13
300,1533.56,1987.5,2304.75,1134,3218.25,1269.56,1637.06,1434.56
301,1532.63,1988.25,2302.69,1133.81,3217.69,1269,1636.88,1434
