timestamp,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
103,2833,1275,3797,1011,3453,2636,1533,3104
104,2843,1272,3794,1014,3453,2655,1536,3107
105,2859,1266,3781,1018,3450,2665,1536,3123
106,2862,1266,3775,1018,3447,2665,1523,3126
107,2868,1262,3762,1021,3447,2671,1526,3129
108,2875,1262,3765,1024,3450,2674,1520,3129
109,2891,1262,3752,1024,3450,2697,1530,3135
110,2894,1262,3756,1027,3453,2700,1526,3148
111,2903,1266,3749,1030,3447,2713,1523,3158
112,2907,1262,3756,1034,3447,2719,1523,3164
113,2916,1259,3746,1037,3441,2728,1530,3167
114,2919,1259,3740,1034,3444,2728,1526,3164
115,2929,1256,3733,1034,3434,2735,1526,3180
116,2926,1253,3730,1037,3431,2744,1526,3174
117,2932,1253,3724,1037,3438,2748,1526,3170
118,2938,1253,3714,1037,3428,2751,1523,3180
119,2948,1253,3711,1040,3425,2754,1520,3180
120,2945,1253,3705,1040,3422,2763,1517,3186
121,2942,1247,3705,1040,3418,2760,1520,3190
122,2957,1253,3692,1040,3409,2760,1514,3190
123,2951,1247,3695,1040,3412,2767,1517,3186
124,2964,1250,3692,1043,3406,2767,1514,3193
125,2964,1247,3682,1040,3406,2773,1517,3193
126,2964,1247,3686,1043,3406,2770,1514,3193
127,2964,1243,3673,1040,3399,2773,1514,3190
128,2961,1243,3673,1043,3399,2773,1507,3196
129,2967,1247,3670,1043,3390,2782,1507,3202
130,2970,1243,3670,1043,3390,2786,1507,3199
131,2970,1240,3667,1040,3393,2782,1507,3196
132,2976,1247,3660,1043,3390,2779,1507,3199
133,2976,1243,3654,1040,3384,2789,1504,3205
134,2980,1243,3657,1043,3384,2786,1504,3202
135,2976,1247,3657,1043,3380,2786,1507,3202
136,2986,1247,3657,1043,3384,2786,1504,3205
137,2980,1243,3644,1043,3377,2792,1504,3212
138,2983,1243,3654,1043,3377,2795,1504,3209
139,2986,1243,3651,1043,3371,2802,1504,3212
140,2989,1240,3651,1043,3374,2798,1501,3215
141,2992,1237,3647,1043,3371,2792,1504,3205
142,2992,1247,3641,1040,3371,2795,1501,3209
143,2999,1240,3638,1040,3364,2802,1498,3215
144,2989,1237,3641,1040,3371,2798,1501,3212
145,2992,1237,3638,1040,3364,2811,1498,3215
146,2992,1240,3619,1037,3355,2795,1495,3205
147,2989,1247,3622,1037,3355,2789,1488,3199
148,2989,1243,3625,1037,3352,2789,1491,3205
149,2989,1243,3625,1034,3358,2795,1491,3202
150,2992,1243,3625,1034,3358,2795,1491,3205
151,2996,1247,3625,1034,3355,2789,1491,3202
152,2996,1243,3622,1037,3358,2802,1491,3205
153,3002,1247,3619,1034,3355,2802,1495,3209
154,3008,1243,3622,1034,3358,2805,1495,3215
155,3011,1250,3635,1037,3358,2805,1498,3221
156,3011,1250,3638,1037,3368,2824,1501,3225
157,3024,1247,3632,1040,3364,2824,1504,3234
158,3024,1250,3635,1040,3368,2827,1504,3231
159,3021,1247,3635,1040,3364,2821,1507,3244
160,3031,1243,3635,1040,3364,2827,1507,3234
161,3031,1243,3628,1040,3361,2833,1507,3234
162,3040,1240,3628,1040,3361,2837,1507,3237
163,3040,1243,3625,1043,3358,2833,1504,3240
164,3037,1243,3628,1043,3355,2837,1504,3234
165,3040,1240,3632,1043,3358,2843,1507,3240
166,3046,1247,3628,1043,3361,2837,1507,3231
167,3037,1247,3628,1043,3358,2833,1504,3244
168,3046,1247,3628,1046,3358,2837,1507,3237
169,3046,1247,3622,1046,3355,2849,1501,3244
170,3050,1247,3625,1046,3358,2843,1507,3237
171,3050,1250,3632,1043,3358,2843,1507,3247
172,3021,1158,3587,1024,3333,2814,1476,3199
173,3002,1062,3460,1008,3256,2808,1437,3158
174,2989,1008,3361,995,3161,2786,1383,3100
175,2964,976,3237,989,3053,2757,1332,3053
176,2938,957,3139,979,2926,2728,1297,3005
177,2910,948,3050,973,2824,2693,1266,2973
178,2884,938,2967,970,2732,2665,1240,2938
179,2856,932,2900,964,2643,2643,1218,2910
180,2830,929,2837,960,2563,2617,1205,2875
181,2792,922,2770,954,2484,2582,1192,2840
182,2767,919,2725,944,2430,2541,1170,2808
183,2754,916,2671,941,2369,2522,1158,2779
184,2725,913,2639,941,2321,2490,1151,2767
185,2716,913,2595,932,2293,2474,1142,2741
186,2700,913,2566,932,2255,2449,1138,2735
187,2690,916,2544,935,2229,2449,1145,2728
188,2684,916,2522,935,2201,2436,1148,2716
189,2674,916,2493,932,2175,2417,1145,2709
190,2662,913,2468,932,2150,2401,1142,2693
191,2646,913,2445,929,2118,2388,1142,2678
192,2633,913,2417,932,2102,2372,1138,2665
193,2627,913,2404,925,2083,2353,1135,2649
194,2608,913,2382,925,2064,2344,1135,2639
195,2601,913,2369,925,2048,2331,1132,2624
196,2589,909,2344,925,2032,2318,1129,2611
197,2582,913,2328,919,2019,2299,1129,2595
198,2566,906,2309,919,2000,2286,1129,2585
199,2554,906,2290,916,1984,2267,1126,2576
200,2547,906,2277,916,1968,2261,1123,2566
201,2534,906,2261,916,1956,2251,1119,2547
202,2528,906,2248,913,1943,2236,1119,2534
203,2509,906,2232,909,1930,2223,1116,2528
204,2503,906,2220,909,1918,2213,1116,2512
205,2493,906,2207,906,1914,2207,1113,2503
206,2484,903,2194,906,1908,2188,1113,2490
207,2477,906,2185,903,1892,2178,1110,2484
208,2464,906,2175,903,1886,2169,1107,2474
209,2461,903,2162,903,1873,2156,1107,2461
210,2449,906,2156,900,1863,2146,1107,2449
211,2436,903,2131,897,1848,2131,1100,2426
212,2433,906,2137,897,1848,2124,1103,2433
213,2420,906,2124,897,1844,2121,1100,2420
214,2410,903,2115,897,1841,2102,1100,2417
215,2407,903,2102,894,1828,2099,1100,2401
216,2398,900,2096,894,1825,2089,1100,2398
217,2388,900,2086,894,1819,2080,1097,2391
218,2385,903,2077,894,1809,2073,1097,2375
219,2379,903,2070,890,1803,2064,1094,2372
220,2369,903,2064,890,1797,2054,1097,2363
221,2356,903,2054,890,1797,2051,1097,2356
222,2353,903,2051,887,1794,2042,1094,2347
223,2347,903,2045,887,1781,2035,1094,2344
224,2337,900,2035,887,1774,2029,1094,2331
225,2334,900,2029,887,1774,2019,1094,2321
226,2325,900,2022,884,1768,2007,1094,2325
227,2318,903,2016,884,1759,2000,1091,2309
228,2306,903,2007,884,1759,1991,1091,2302
229,2302,906,2007,884,1752,1981,1088,2296
230,2296,903,2000,881,1749,1978,1088,2286
231,2286,903,1997,878,1743,1975,1084,2280
232,2283,903,1991,881,1739,1968,1084,2274
233,2274,900,1981,878,1739,1962,1088,2267
234,2271,903,1975,878,1730,1953,1084,2261
235,2261,903,1975,878,1724,1946,1084,2255
236,2255,903,1968,878,1720,1940,1078,2248
237,2248,900,1962,878,1724,1937,1081,2239
238,2251,906,1959,874,1717,1927,1081,2236
239,2242,906,1949,874,1711,1924,1081,2232
240,2236,903,1946,874,1708,1918,1084,2226
241,2229,903,1943,874,1704,1918,1081,2223
242,2226,903,1937,874,1704,1911,1084,2213
243,2223,903,1937,871,1698,1902,1081,2213
244,2220,906,1937,871,1695,1898,1081,2210
245,2213,903,1930,871,1698,1892,1081,2204
246,2204,903,1924,871,1695,1886,1078,2197
247,2201,903,1924,868,1695,1879,1081,2197
248,2194,906,1914,871,1692,1879,1081,2191
249,2194,906,1914,871,1685,1876,1078,2185
250,2185,906,1911,871,1682,1876,1078,2178
251,2185,909,1911,871,1679,1870,1078,2175
252,2175,906,1902,871,1676,1863,1078,2169
253,2169,900,1902,871,1679,1854,1081,2169
254,2162,903,1895,871,1673,1854,1078,2162
255,2162,903,1892,868,1666,1851,1078,2156
256,2156,900,1889,865,1666,1844,1078,2156
257,2153,903,1886,868,1660,1838,1075,2153
258,2150,903,1879,865,1657,1835,1075,2150
259,2143,903,1876,868,1654,1832,1078,2140
260,2137,903,1879,865,1657,1825,1075,2137
261,2134,906,1876,865,1650,1825,1075,2131
262,2131,903,1873,865,1650,1816,1075,2127
263,2124,906,1870,868,1644,1819,1075,2124
264,2121,906,1870,865,1644,1813,1075,2127
265,2118,906,1867,862,1647,1803,1075,2124
266,2115,909,1863,865,1644,1806,1075,2115
267,2108,906,1863,862,1644,1803,1075,2115
268,2102,903,1857,865,1641,1803,1072,2112
269,2102,906,1854,865,1638,1797,1078,2105
270,2092,906,1854,865,1635,1790,1075,2108
271,2089,903,1854,862,1638,1787,1075,2105
272,2086,903,1841,862,1631,1787,1075,2096
273,2086,903,1841,862,1625,1781,1075,2092
274,2077,903,1841,862,1628,1778,1075,2089
275,2073,906,1838,862,1625,1774,1072,2086
276,2070,903,1838,862,1619,1771,1072,2086
277,2070,903,1832,859,1619,1771,1072,2083
278,2061,900,1828,862,1615,1762,1075,2077
279,2064,903,1828,859,1612,1762,1068,2077
280,2061,903,1819,862,1612,1759,1072,2070
281,2051,903,1822,859,1609,1755,1068,2070
282,2048,903,1819,859,1609,1752,1068,2067
283,2045,900,1819,859,1606,1749,1072,2064
284,2045,900,1816,859,1606,1746,1068,2061
285,2035,900,1813,859,1606,1739,1068,2061
286,2035,903,1813,859,1596,1743,1068,2054
287,2029,903,1813,859,1596,1739,1065,2051
288,2026,903,1803,855,1596,1736,1065,2048
289,2026,903,1809,855,1600,1730,1065,2045
290,2019,900,1806,855,1603,1727,1068,2048
291,2013,906,1803,855,1596,1730,1068,2038
292,2013,906,1800,859,1596,1727,1068,2035
293,2010,906,1803,855,1596,1720,1068,2042
294,2010,903,1794,855,1596,1724,1068,2032
295,2003,903,1794,859,1593,1720,1068,2032
296,2000,903,1794,855,1596,1714,1068,2032
297,1997,903,1790,855,1590,1714,1068,2029
298,1994,903,1790,855,1593,1711,1068,2026
299,1994,906,1790,855,1593,1704,1065,2026
300,1981,903,1790,855,1596,1701,1065,2019
