time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
76,2889,2535.75,4596.38,1315.13,4508.25,2527.69,2102.44,3162.38
77,3002.06,2537.25,4586.25,1323,4506,2656.5,2114.25,3248.63
78,3077.44,2535.94,4571.06,1328.44,4502.44,2745.94,2118.94,3299.63
79,3129.19,2534.63,4556.81,1331.81,4498.88,2809.88,2120.63,3330
80,3165.75,2533.13,4545.19,1332.75,4492.69,2857.13,2120.81,3348.75
81,3192.94,2531.63,4536.38,1334.44,4487.06,2893.5,2120.44,3361.31
82,3213.75,2530.31,4529.44,1335.75,4483.69,2922,2119.69,3370.69
83,3230.44,2528.06,4521,1336.69,4479.94,2945.25,2119.13,3378.56
84,3244.88,2525.81,4514.06,1336.5,4477.69,2964.94,2118.94,3385.5
85,3257.06,2522.81,4507.69,1337.25,4475.81,2982.38,2118.19,3391.5
86,3267.75,2518.31,4502.06,1337.44,4472.44,2997.19,2117.44,3396.75
87,3277.69,2514.94,4497.75,1337.06,4470,3010.31,2116.13,3401.44
88,3286.13,2510.06,4492.31,1336.31,4468.5,3021.38,2114.44,3404.63
89,3293.63,2505.38,4483.88,1335.38,4464.38,3030.75,2112.56,3407.06
90,3300.19,2498.81,4477.5,1334.06,4459.88,3039.38,2110.13,3408.56
91,3305.44,2491.88,4470,1332.94,4455.38,3045.75,2106.75,3408.38
92,3309.94,2486.63,4464,1330.5,4450.13,3051,2103.38,3406.5
93,3313.31,2478.94,4455.75,1329.75,4445.44,3054.38,2099.44,3403.69
94,3315.56,2471.44,4451.25,1328.44,4438.88,3056.81,2095.31,3399.56
95,3316.5,2465.06,4441.31,1325.81,4435.88,3057.56,2090.81,3394.5
96,3316.31,2457.38,4436.06,1323.38,4427.81,3056.63,2085.94,3388.13
97,3315.38,2449.69,4426.31,1321.13,4421.06,3055.13,2081.06,3381.19
98,3313.5,2442.38,4417.5,1319.44,4414.5,3051.75,2075.81,3372.94
99,3310.13,2435.25,4408.13,1317,4406.25,3047.25,2070.38,3363.75
100,3306.38,2427.75,4401.75,1314.19,4398.94,3041.81,2065.13,3354
101,3301.13,2421.38,4392,1312.31,4393.31,3035.25,2059.69,3343.31
102,3295.31,2414.06,4383.94,1309.88,4384.5,3027.75,2054.25,3331.31
103,3288.94,2407.69,4375.31,1306.69,4375.88,3019.5,2048.44,3319.5
104,3282,2400.94,4365.19,1304.63,4369.5,3010.5,2043.19,3306.94
105,3274.13,2394.94,4357.31,1302.38,4361.44,3000.38,2037.56,3293.44
106,3265.88,2389.88,4350.38,1300.5,4353.94,2989.88,2032.31,3279.94
107,3257.25,2384.25,4342.13,1298.25,4346.25,2978.63,2027.06,3266.25
108,3247.88,2379.19,4332.38,1296.19,4338.75,2967.19,2022.38,3252.75
109,3238.31,2374.31,4324.88,1294.13,4329.94,2955,2017.5,3238.31
110,3228.19,2370,4313.25,1292.25,4324.31,2942.81,2013,3224.06
111,3218.25,2366.06,4303.88,1290.19,4317.94,2930.44,2008.5,3209.81
112,3207.94,2361.75,4297.88,1287.94,4308.94,2917.69,2004,3195.38
113,3197.44,2357.63,4289.44,1286.44,4302.75,2904.94,2000.06,3181.69
114,3186.56,2354.63,4281.75,1285.31,4296.19,2892,1995.94,3167.63
115,3175.69,2351.81,4275,1284.19,4289.25,2879.44,1991.81,3153.94
116,3164.81,2347.69,4266.19,1282.13,4281.56,2866.5,1988.44,3140.25
117,3153.75,2344.13,4259.81,1281,4273.69,2853.56,1984.88,3126.56
118,3142.69,2341.31,4250.81,1279.69,4267.5,2840.63,1981.69,3112.88
119,3131.44,2339.06,4244.63,1278,4257.75,2827.5,1977.75,3099.75
120,3120.19,2336.44,4238.06,1276.13,4254.94,2814.75,1974.56,3086.63
121,3109.31,2334.56,4230.75,1274.63,4247.81,2802.19,1971.94,3073.88
122,3097.88,2331.56,4225.88,1274.25,4239.94,2789.81,1968.94,3061.5
123,3087.19,2329.5,4219.31,1272.94,4234.31,2777.44,1966.31,3049.31
124,3076.31,2328.19,4214.81,1272,4228.69,2765.44,1963.69,3037.5
125,3065.63,2326.5,4211.25,1270.69,4222.31,2753.81,1961.25,3026.25
126,3055.13,2324.81,4202.06,1270.13,4220.25,2742,1959.19,3015
127,3044.81,2322.75,4197.94,1269.38,4212.75,2730.56,1956.56,3004.13
128,3035.06,2320.5,4193.25,1268.25,4210.88,2719.69,1954.88,2993.81
129,3024.94,2318.81,4187.81,1267.5,4204.88,2709,1952.63,2984.25
130,3015.19,2317.31,4182.19,1267.13,4202.06,2698.31,1950.75,2974.13
131,3005.81,2315.81,4179.19,1266.56,4194.94,2688.19,1948.69,2964.56
132,2996.25,2314.13,4174.5,1265.25,4191.38,2677.88,1946.81,2955.56
133,2986.69,2312.81,4168.69,1264.5,4185.94,2668.5,1945.13,2946.56
134,2977.69,2311.5,4165.13,1264.31,4185.56,2658.94,1943.63,2938.31
135,2968.5,2310.38,4159.31,1263.38,4182,2649.38,1941.94,2929.69
136,2960.06,2308.88,4155.56,1262.63,4176.19,2640.38,1940.44,2921.63
137,2951.44,2307.38,4152.38,1262.25,4173,2631.56,1938.56,2913.38
138,2942.81,2306.06,4149,1261.69,4167.94,2623.31,1937.25,2905.69
139,2934.56,2305.13,4144.31,1260.56,4164.38,2614.69,1935.56,2897.63
140,2926.31,2303.06,4139.06,1259.63,4160.63,2606.63,1934.06,2890.31
141,2918.44,2302.5,4134.94,1258.88,4157.81,2598.75,1932.56,2883
142,2910.38,2301.56,4131,1258.5,4154.81,2590.88,1931.25,2875.31
143,2903.25,2300.25,4128.38,1258.13,4149.56,2583.38,1929.94,2868.75
144,2895.56,2299.69,4125.19,1257.19,4147.69,2576.06,1928.63,2862
145,2888.63,2298.94,4123.13,1256.63,4143.94,2569.13,1927.5,2855.25
146,2881.69,2298,4119.56,1256.63,4140.75,2562,1926.38,2848.69
147,2874.75,2296.88,4116.38,1255.69,4139.63,2555.63,1925.25,2842.69
148,2867.81,2295.56,4114.13,1255.31,4134,2548.69,1924.31,2836.31
149,2861.06,2295.38,4112.81,1254.94,4132.13,2542.13,1923.19,2830.5
150,2854.5,2293.88,4109.44,1254.94,4131,2536.13,1922.25,2824.5
151,2847.94,2293.31,4106.63,1254.56,4126.13,2529.94,1920.94,2818.5
152,2841.56,2292.38,4103.63,1254.19,4125,2523.75,1919.81,2813.44
153,2835.38,2291.25,4100.63,1254,4122.94,2517.56,1918.69,2807.81
154,2829.19,2290.5,4099.13,1254.19,4120.5,2511.75,1918.31,2802.56
155,2823.56,2290.31,4096.88,1253.44,4118.63,2506.13,1917.19,2797.5
156,2817.75,2290.13,4094.63,1252.69,4116.75,2500.88,1916.25,2792.63
157,2812.5,2288.81,4091.06,1252.88,4110.94,2495.06,1915.69,2787.94
158,2806.69,2287.69,4088.81,1252.5,4109.63,2489.81,1914.75,2782.88
159,2800.88,2286.94,4084.88,1252.13,4108.88,2484.19,1913.63,2778.19
160,2795.44,2286.75,4083.56,1250.81,4106.63,2479.31,1913.06,2773.31
161,2790,2285.81,4078.88,1250.63,4105.13,2474.25,1912.13,2768.63
162,2784.56,2285.06,4077.75,1250.44,4101.94,2469.19,1911.19,2763.94
163,2779.31,2284.31,4074.75,1249.88,4098.56,2463.94,1910.25,2758.69
164,2773.88,2283.94,4073.25,1250.25,4094.63,2458.69,1909.31,2754
165,2768.63,2283,4071.56,1249.88,4092,2454,1908.56,2749.5
166,2763.94,2282.25,4069.13,1250.06,4089.75,2449.13,1907.81,2745.19
167,2759.06,2282.06,4064.44,1249.13,4090.88,2444.63,1907.25,2741.06
168,2754.19,2280.75,4064.44,1248.75,4086.75,2440.31,1906.5,2736.94
169,2749.31,2280,4062.19,1248.56,4085.81,2435.81,1905.75,2732.44
170,2745,2280,4061.25,1248.19,4082.06,2431.5,1905,2728.5
171,2739.38,2277.38,4056,1245.94,4077,2426.44,1903.69,2723.44
172,2733,2258.06,4029.94,1245.56,4052.81,2420.44,1898.63,2708.63
173,2721.56,2236.31,3987.56,1243.31,4016.81,2407.5,1886.63,2673
174,2704.88,2223.38,3941.06,1241.81,3974.06,2388.75,1875.75,2631
175,2686.31,2216.06,3890.06,1241.06,3915.94,2366.81,1866.56,2587.5
176,2665.31,2211.75,3844.5,1241.25,3873.38,2343,1859.44,2544.94
177,2643.56,2208.75,3801,1241.06,3839.44,2318.44,1853.81,2503.69
178,2621.06,2207.06,3761.25,1240.88,3814.69,2293.5,1849.13,2464.31
179,2598.56,2206.5,3724.88,1240.88,3789.38,2268.56,1845.56,2427.38
180,2576.06,2205.94,3690,1241.63,3773.06,2244,1842.56,2393.06
181,2554.31,2205.94,3659.63,1241.81,3760.31,2220.38,1840.13,2361.56
182,2532.94,2204.81,3629.44,1241.63,3744.38,2197.31,1838.25,2331.75
183,2511,2204.81,3600.38,1241.81,3729.19,2175,1836,2304.38
184,2490,2204.63,3574.13,1242.19,3716.06,2153.44,1834.69,2279.25
185,2469.38,2204.81,3547.69,1242.38,3706.5,2133,1833.56,2256
186,2449.5,2205.19,3524.63,1242.19,3695.81,2113.5,1832.25,2234.63
187,2430,2205,3499.5,1242.19,3685.88,2094.75,1831.13,2214.75
188,2411.06,2205.75,3477,1242.94,3677.06,2077.13,1830.38,2196.19
189,2392.88,2206.88,3454.69,1243.13,3667.69,2060.25,1829.44,2179.13
190,2375.25,2207.06,3434.25,1242.75,3660.38,2044.13,1828.69,2163
191,2358.19,2207.63,3414.38,1242.94,3652.69,2028.94,1827.94,2148.38
192,2341.69,2208.56,3396.38,1243.31,3645.38,2014.69,1827.56,2134.31
193,2326.13,2208.94,3377.44,1243.69,3639.75,2001,1827.19,2121.56
194,2310.94,2208.94,3359.44,1243.31,3634.5,1987.69,1826.81,2109.38
195,2295.75,2209.13,3344.63,1243.13,3627.38,1974.94,1826.44,2097.94
196,2281.5,2209.5,3328.69,1243.88,3621.75,1962.94,1825.88,2087.25
197,2267.44,2209.31,3313.31,1243.69,3616.88,1950.94,1825.5,2077.13
198,2253.56,2209.69,3297.38,1243.31,3611.25,1939.69,1824.94,2067.19
199,2240.44,2210.06,3283.31,1243.13,3606.38,1929,1824.75,2057.81
200,2227.31,2209.69,3268.88,1243.69,3600,1918.88,1824.38,2049
201,2214.75,2209.69,3255,1243.5,3595.5,1908.75,1823.44,2040.56
202,2202.75,2209.5,3240.94,1243.13,3591.56,1899.38,1823.25,2032.5
203,2190.94,2209.69,3226.69,1242.94,3586.13,1890,1822.69,2024.63
204,2179.69,2209.69,3213.56,1243.13,3581.44,1881.56,1822.5,2017.5
205,2168.81,2210.25,3200.44,1243.13,3577.88,1873.13,1821.94,2010.56
206,2157.94,2210.63,3188.06,1242.75,3574.31,1865.06,1821.75,2003.62
207,2147.81,2210.81,3176.44,1242.56,3570,1856.63,1821.38,1997.25
208,2137.88,2211,3164.63,1243.13,3565.5,1849.31,1821.19,1990.88
209,2128.31,2211.19,3152.44,1243.31,3562.69,1841.81,1820.81,1984.69
210,2119.13,2211.56,3141.38,1242.75,3558.75,1834.88,1820.44,1979.25
211,2109.56,2211.19,3130.31,1242.38,3553.88,1827.75,1819.69,1973.06
212,2100.94,2210.63,3119.81,1242.56,3550.5,1821.38,1819.5,1967.44
213,2092.88,2210.44,3108.94,1242.56,3547.31,1815.38,1819.5,1962.38
214,2084.44,2209.88,3097.5,1242.19,3544.13,1809.38,1819.31,1956.94
215,2076,2209.5,3088.5,1241.81,3540.38,1803.19,1818.75,1952.25
216,2068.13,2209.5,3079.88,1242,3537,1797.38,1818.38,1946.63
217,2060.25,2209.5,3070.69,1242,3534.38,1791.75,1818.38,1941.75
218,2052.19,2208.56,3060.38,1241.25,3530.63,1785.56,1817.25,1937.06
219,2044.5,2208.38,3051,1241.06,3526.69,1779.94,1816.69,1932.38
220,2037.19,2207.81,3040.69,1241.06,3522.94,1774.69,1816.31,1927.69
221,2029.88,2207.44,3030.94,1241.06,3520.31,1769.63,1816.13,1923.38
222,2023.12,2208,3023.63,1240.69,3517.31,1764.75,1815.75,1919.25
223,2016.38,2208.19,3015.19,1240.69,3514.13,1759.88,1815.56,1915.13
224,2009.63,2208.56,3006.38,1240.88,3511.31,1755.19,1815.56,1911.38
225,2003.44,2208,2998.13,1240.69,3509.44,1751.06,1815.19,1907.44
226,1997.63,2208.19,2989.13,1240.5,3506.44,1746.56,1815.19,1903.5
227,1991.63,2208.38,2981.25,1240.31,3503.81,1742.44,1815,1899.94
228,1985.81,2208,2972.81,1240.69,3501.56,1738.5,1815,1896.56
229,1980,2208.56,2964.38,1240.69,3499.31,1734.38,1814.44,1892.81
230,1974.19,2208,2956.5,1240.13,3496.13,1730.25,1814.25,1889.25
231,1968.56,2206.88,2948.06,1239.75,3493.13,1726.5,1813.88,1885.88
232,1963.13,2207.44,2941.31,1240.13,3490.88,1722.38,1813.5,1882.69
233,1957.69,2207.25,2934.56,1239.94,3488.81,1718.44,1813.31,1879.13
234,1952.63,2206.69,2927.25,1239.38,3486.56,1714.69,1812.75,1875.94
235,1947.56,2205.75,2919.94,1238.81,3483.38,1711.13,1812.38,1872.94
236,1942.5,2206.31,2912.81,1239.19,3480.94,1707.75,1812.19,1869.56
237,1937.63,2205.75,2905.31,1239.19,3478.88,1704.38,1811.81,1867.13
238,1932.56,2205.56,2897.81,1238.81,3477,1700.81,1811.44,1864.13
239,1928.06,2205.75,2890.69,1238.44,3474.56,1697.63,1811.44,1861.31
240,1923.75,2204.81,2884.13,1238.81,3473.06,1694.63,1810.88,1858.5
241,1918.88,2205,2877.56,1238.44,3471.38,1691.44,1810.5,1855.5
242,1914.56,2205,2872.31,1238.06,3468.94,1688.25,1810.13,1852.88
243,1909.88,2205.19,2866.5,1237.88,3466.69,1685.06,1809.75,1850.06
244,1905.75,2206.5,2861.06,1238.25,3464.81,1682.06,1809.56,1847.63
245,1902,2206.5,2855.25,1238.44,3463.88,1679.44,1809.75,1845.75
246,1897.88,2205.38,2849.81,1237.69,3462.19,1676.44,1809.19,1843.31
247,1893.75,2201.06,2843.06,1237.13,3459.75,1673.44,1808.63,1840.69
248,1889.63,2197.69,2834.63,1236.38,3455.63,1670.25,1807.69,1837.88
249,1885.31,2193.56,2826.38,1235.44,3451.5,1667.25,1806.56,1834.88
250,1881.56,2190.19,2818.31,1234.13,3448.5,1664.44,1805.81,1832.25
251,1877.63,2184.56,2809.13,1232.63,3443.81,1661.63,1803.94,1829.25
252,1873.31,2180.63,2798.63,1231.88,3438.75,1658.25,1802.06,1826.06
253,1869.19,2176.13,2789.81,1230.56,3434.25,1655.06,1800.56,1823.06
254,1864.88,2172.38,2779.88,1229.06,3430.13,1651.69,1798.69,1819.69
255,1860.56,2167.31,2771.44,1227.38,3425.06,1648.31,1797,1816.13
256,1855.69,2165.06,2763.94,1226.44,3420.19,1644.56,1794.75,1812.56
257,1851.19,2163.94,2755.13,1225.69,3416.63,1641,1792.88,1809
258,1847.06,2162.06,2748.56,1224.19,3413.25,1637.44,1791.38,1805.63
259,1842.75,2159.44,2741.63,1223.25,3410.06,1633.69,1789.31,1802.25
260,1838.06,2157.94,2734.69,1222.88,3406.69,1630.13,1788.19,1798.88
261,1833.94,2155.31,2727.56,1221.56,3404.44,1626.56,1786.69,1795.69
262,1829.63,2153.06,2720.25,1220.06,3400.31,1623,1785.19,1792.5
263,1825.5,2151.38,2714.25,1219.31,3397.5,1619.63,1783.88,1789.31
264,1821,2150.63,2707.5,1218.94,3394.5,1615.69,1782.19,1785.94
265,1816.88,2149.69,2701.13,1218.19,3392.44,1612.31,1780.88,1782.75
266,1812.94,2147.44,2694.94,1216.88,3389.63,1608.94,1779.75,1779.94
267,1808.63,2144.25,2688.19,1215.56,3386.25,1605.19,1777.88,1776.56
268,1804.5,2140.13,2681.44,1215,3382.31,1601.81,1776.38,1773.56
269,1800.56,2137.5,2672.06,1213.5,3379.13,1598.25,1774.5,1770.38
270,1796.63,2133,2665.31,1211.63,3374.63,1595.06,1772.25,1767
271,1792.69,2131.5,2658.56,1210.69,3370.69,1591.69,1770,1764.19
272,1788.38,2132.44,2651.81,1210.88,3368.25,1588.5,1768.31,1761.19
273,1785,2133.56,2647.5,1210.69,3366.56,1585.13,1767.19,1758.56
274,1781.25,2134.5,2643.38,1210.13,3365.63,1582.13,1766.81,1755.94
275,1777.69,2133.94,2638.31,1209.38,3364.31,1578.94,1766.44,1753.13
276,1774.13,2130.94,2632.88,1209,3361.69,1575.75,1765.5,1750.5
277,1770.75,2127.38,2626.31,1208.06,3359.81,1572.75,1764.56,1748.25
278,1767.38,2126.25,2621.06,1206.94,3357,1569.75,1763.25,1745.44
279,1764,2125.69,2616,1206.38,3354.75,1566.75,1762.5,1743
280,1760.63,2125.5,2611.69,1206,3353.06,1563.94,1761.56,1740.56
281,1757.44,2123.06,2605.69,1205.06,3350.44,1560.94,1759.88,1738.13
282,1754.25,2123.06,2600.81,1204.5,3348.75,1558.13,1758.94,1735.69
283,1751.06,2120.81,2596.31,1203.75,3346.13,1555.5,1757.63,1733.25
284,1747.88,2115.56,2589.56,1202.63,3343.31,1552.31,1756.13,1730.63
285,1744.5,2115.38,2584.31,1201.69,3339.56,1549.31,1754.44,1727.81
286,1741.69,2117.81,2581.5,1201.69,3338.44,1546.69,1753.69,1725.94
287,1738.31,2112.38,2575.31,1200.19,3336,1543.88,1752.75,1723.5
288,1735.5,2107.69,2567.25,1198.88,3332.81,1541.25,1751.06,1720.88
289,1732.69,2107.13,2562.19,1198.69,3329.25,1538.81,1749.38,1718.63
290,1729.5,2106.38,2558.63,1197.75,3327,1536,1748.06,1716.19
291,1726.69,2104.88,2553.94,1196.63,3325.5,1533.56,1746.75,1713.94
292,1723.69,2104.69,2548.13,1196.63,3324,1530.94,1745.81,1711.5
293,1720.88,2101.13,2542.5,1195.31,3321.19,1528.31,1744.31,1709.25
294,1717.88,2100.94,2538.19,1194.56,3318.75,1526.06,1743.19,1707
295,1715.25,2100.19,2533.5,1193.81,3316.31,1523.25,1742.06,1704.75
296,1712.25,2098.88,2529.19,1193.44,3314.25,1520.81,1740.94,1702.5
297,1709.44,2096.81,2525.25,1192.88,3312.75,1518.56,1740.19,1700.44
298,1706.81,2099.06,2522.06,1192.5,3311.44,1516.13,1739.06,1698
299,1704.38,2099.81,2519.25,1192.13,3309.75,1513.31,1738.31,1696.31
300,1701.56,2101.31,2515.88,1192.69,3309,1511.25,1737.75,1694.44
301,1711.31,2171.81,2582.25,1225.5,3412.5,1475.81,1784.63,1699.88
