time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
94,3726.19,2524.5,4567.31,1393.13,4571.81,3494.81,2231.63,3730.5
95,3711.75,2507.25,4549.13,1386,4555.5,3475.13,2214.75,3702.56
96,3695.81,2492.25,4534.5,1378.88,4542.94,3454.13,2198.63,3674.06
97,3678.56,2480.63,4520.06,1371.94,4529.25,3431.06,2183.63,3644.81
98,3660.56,2468.81,4504.88,1365.75,4515.75,3406.69,2169.75,3614.81
99,3641.44,2457.19,4489.69,1359.56,4502.06,3381.94,2156.06,3584.81
100,3622.31,2445.38,4473.75,1353.56,4490.63,3355.69,2143.69,3554.25
101,3601.5,2435.06,4460.63,1348.13,4477.5,3328.69,2131.88,3524.44
102,3580.5,2425.88,4447.88,1343.63,4462.88,3301.31,2120.25,3494.44
103,3559.88,2416.88,4434.75,1338.38,4451.06,3273.94,2109.38,3464.81
104,3537.94,2408.44,4421.44,1333.5,4438.88,3245.63,2098.88,3435.75
105,3516.56,2399.81,4409.44,1329.56,4426.31,3217.88,2089.13,3407.25
106,3494.25,2393.06,4398.19,1326,4415.44,3189.94,2079.94,3379.31
107,3472.5,2386.69,4386,1322.25,4401.75,3162.38,2071.5,3352.31
108,3450.38,2380.13,4371.94,1317.94,4390.5,3135,2062.88,3325.31
109,3429.19,2373.75,4360.5,1314.38,4379.44,3107.81,2055,3298.5
110,3407.25,2368.13,4350.94,1311.56,4366.88,3081,2047.13,3272.81
111,3385.31,2361.75,4340.06,1308.94,4357.88,3054.56,1134.38,3247.31
112,3364.13,2357.44,4329.56,1305.56,4349.06,3028.31,1069.13,3222.75
113,3342.94,2353.5,4320.94,1303.13,4338.56,3003.19,1240.69,3198.94
114,3322.31,2350.5,4313.81,1301.06,4330.88,2978.06,1843.69,3176.44
115,3301.88,2346.38,4303.31,1298.81,4321.88,2953.88,1101.56,3155.06
116,3282.38,2344.31,4296.56,1296.38,4312.88,2931.19,1050.19,3133.88
117,3262.88,2341.5,4288.69,1294.5,4306.88,2908.5,1086,3114.38
118,3244.13,2339.25,4282.69,1293,4299,2886.94,1055.44,3095.25
119,3225.75,2336.25,4275.94,1290.94,4292.06,2866.31,1041.75,3077.25
120,3207.75,2334.94,4267.88,1289.06,4284.75,2846.06,965.62,3059.63
121,3183.19,2327.06,4251.56,1284.94,4271.06,2819.81,1986.38,3036.75
122,3164.06,2320.13,4240.69,1281.38,4258.88,2799.38,1979.25,3018.38
123,3153,2321.25,4245.38,1283.81,4261.69,2786.63,1979.25,3008.25
124,3137.63,2316.75,4241.44,1281.56,4256.44,2770.13,1975.88,2994.38
125,3121.69,2314.31,4233.75,1279.69,4251.94,2753.44,1972.88,2979.75
126,3107.06,2314.31,4230.38,1279.13,4248.56,2738.25,1970.06,2966.06
127,3093,2313.19,4225.88,1278.56,4242.38,2722.69,1968,2953.5
128,3078.75,2311.69,4221.38,1277.06,4240.88,2708.06,1966.13,2941.31
129,3065.81,2309.25,4216.5,1276.13,4233.75,2694.19,1964.06,2929.5
130,3052.13,2307,4209.75,1275.75,4227,2680.5,1961.81,2917.13
131,3039.56,2304.94,4205.44,1274.81,4222.88,2666.44,1959.75,2905.31
132,3024.56,2301,4198.31,1273.13,4216.5,2651.63,1956.75,2892.19
133,3011.81,2299.69,4191,1271.44,4213.13,2638.31,1953,2880.19
134,2999.06,2298.56,4187.25,1270.69,4209,2625.38,1950.38,2868.94
135,2986.5,2297.25,4183.88,1269.56,4206.19,2613,1948.13,2858.63
136,2974.88,2295.75,4181.25,1268.63,4200.38,2601.19,1946.25,2848.88
137,2963.63,2294.06,4174.69,1267.5,4197.56,2589.75,1944.19,2839.13
138,2951.81,2290.69,4169.25,1266.38,4192.5,2578.31,1941.75,2829
139,2940.38,2286.56,4165.13,1264.88,4186.31,2566.69,1939.31,2818.88
140,2929.31,2284.5,4160.25,1263.19,4181.44,2556,1936.5,2808.75
141,2918.63,2284.5,4156.13,1262.44,4178.44,2545.5,1934.25,2799.38
142,2907.38,2283.94,4152.56,1262.06,4174.31,2534.81,1932.38,2790
143,2897.63,2283.38,4149.38,1261.31,4170.38,2525.06,1930.31,2781.19
144,2887.69,2282.63,4145.25,1260.75,4167.56,2515.13,1929.19,2772.75
145,2878.5,2282.63,4141.31,1260,4166.44,2505.75,1928.06,2765.06
146,2869.5,2283.38,4140,1260.56,4163.63,2496.56,1926.94,2757.56
147,2860.69,2282.81,4135.69,1260,4160.06,2488.13,1925.81,2749.88
148,2852.25,2283.38,4133.44,1259.25,4157.06,2480.25,1924.5,2742.94
149,2844,2283.38,4132.31,1259.06,4153.69,2471.81,1923.75,2736
150,2835.75,2283.94,4130.25,1259.25,4152.56,2464.13,1922.63,2729.44
151,2828.25,2284.88,4127.06,1259.06,4149.94,2456.63,1922.44,2723.63
152,2820.94,2285.81,4125.19,1258.88,4145.44,2449.69,1921.69,2718.19
153,2813.81,2287.31,4120.88,1259.06,4143,2443.13,1921.31,2712.56
154,2807.25,2286.75,4120.13,1260.19,4140.94,2436.56,1921.13,2706.94
155,2800.88,2287.5,4119,1260.38,4139.44,2430.19,1920.94,2702.63
156,2794.88,2287.88,4116.19,1259.63,4137.75,2424.75,1920.75,2697.56
157,2788.69,2288.25,4112.25,1259.06,4137.19,2418.56,1920.56,2692.5
158,2782.69,2288.81,4109.63,1259.81,4130.63,2412.75,1919.81,2687.81
159,2776.88,2288.81,4105.5,1259.63,4135.5,2407.13,1919.81,2682.75
160,2771.25,2289.19,4104.75,1259.81,4130.25,2401.88,1919.25,2678.44
161,2765.81,2290.31,4101.94,1259.81,4129.69,2396.25,1919.44,2673.75
162,2760.56,2291.25,4099.69,1260.56,4127.63,2391.94,1919.06,2668.88
163,2754.94,2292,4095.38,1261.31,4127.63,2387.25,1919.25,2665.13
164,2750.44,2294.44,4095.19,1261.31,4123.88,2382.75,1919.63,2661.19
165,2745.56,2295,4093.31,1261.5,4123.5,2378.44,1919.63,2658
166,2741.63,2296.31,4090.88,1262.06,4124.06,2374.13,1920.38,2654.06
167,2737.13,2298.19,4091.06,1262.63,4121.44,2370,1920.75,2650.5
168,2732.63,2300.25,4089.94,1262.81,4122.56,2366.06,1921.13,2647.5
169,2728.88,2301.19,4087.5,1263.38,4121.63,2362.13,1922.06,2644.5
170,2724.94,2303.44,4087.69,1264.69,4119.56,2358.94,1922.44,2641.5
171,2720.44,2302.88,4083.94,1263.38,4119.19,2354.63,1922.81,2637.94
172,2715.94,2289.19,4055.63,1263.75,4093.88,2350.13,1919.25,2623.88
173,2704.69,2270.81,4018.5,1261.88,4063.69,2337.38,1908.38,2586.75
174,2687.81,2259.38,3966.56,1260.94,4024.13,2318.81,1898.63,2543.44
175,2668.69,2254.5,3912.19,1261.31,3973.5,2296.5,1891.13,2498.81
176,2646.94,2252.44,3866.25,1261.88,3934.69,2272.5,1884.94,2454.38
177,2624.63,2252.06,3822.56,1262.25,3904.69,2248.69,1880.63,2412.94
178,2602.5,2252.81,3779.81,1263.19,3878.25,2224.5,1877.25,2373
179,2579.81,2252.81,3741.94,1264.13,3859.5,2200.31,1874.81,2336.25
180,2557.31,2253.94,3705.56,1265.06,3841.5,2177.25,1872.75,2302.5
181,2535.56,2255.81,3676.31,1265.81,3825.38,2154.56,1872,2271.38
182,2514.19,2256.94,3645.38,1266.94,3812.06,2133.56,1871.25,2243.44
183,2492.81,2258.44,3615.75,1268.06,3801.94,2113.13,1870.13,2217.94
184,2472.56,2260.13,3589.88,1268.63,3792.19,2093.44,1869.75,2194.88
185,2452.69,2262.75,3567.19,1269.38,3782.63,2075.25,1869.94,2174.06
186,2433.75,2263.69,3543.75,1270.69,3772.69,2057.81,1870.13,2154.94
187,2415.94,2265,3521.81,1272,3764.81,2041.5,1869.94,2137.13
188,2397.94,2266.5,3501,1272,3758.44,2026.13,1870.31,2121.19
189,2380.88,2267.63,3482.63,1272.75,3751.5,2011.31,1870.5,2106
190,2364.56,2268.75,3463.5,1273.69,3745.31,1997.63,1870.5,2092.5
191,2348.44,2268.94,3444.38,1273.88,3738.38,1984.13,1870.5,2079.75
192,2333.06,2268.94,3429.94,1273.88,3732,1971.56,1870.5,2067.75
193,2318.06,2269.13,3413.63,1274.44,3727.69,1959.19,1870.31,2056.5
194,2303.44,2270.06,3397.13,1275.19,3721.5,1947.75,1870.13,2046.19
195,2289.94,2270.44,3382.5,1275.75,3715.5,1937.25,1870.69,2036.44
196,2276.81,2270.44,3367.88,1275.56,3711.38,1926.94,1870.5,2027.06
197,2264.25,2271,3354,1275.56,3706.31,1916.81,1870.5,2018.44
198,2251.88,2271.56,3339.56,1276.13,3700.69,1907.25,1870.13,2010.19
199,2240.06,2271.94,3324.56,1276.69,3696,1898.63,1870.31,2002.13
200,2228.63,2271.38,3311.06,1276.31,3691.13,1889.81,1870.13,1994.81
201,2217.94,2271.56,3297.56,1276.5,3686.25,1881.94,1870.5,1987.13
202,2207.25,2271.56,3283.5,1277.06,3683.63,1874.06,1869.94,1980.75
203,2196.56,2272.69,3271.31,1277.44,3680.63,1866.19,1869.75,1974.19
204,2186.81,2273.25,3259.69,1277.25,3676.31,1858.88,1869.75,1968
205,2177.25,2273.44,3248.06,1277.25,3672.75,1851.75,1869.94,1962.38
206,2167.88,2273.44,3237.19,1277.81,3668.63,1844.63,1869.94,1956.38
207,2159.06,2274.56,3228.38,1278.38,3664.31,1838.44,1869.94,1950.38
208,2149.88,2276.44,3218.25,1278.38,3662.44,1832.06,1870.31,1945.5
209,2141.81,2276.63,3209.25,1278.38,3661.13,1826.44,1870.31,1940.63
210,2133.38,2276.81,3197.25,1279.13,3657.94,1820.81,1870.69,1935.94
211,2125.31,2277.19,3188.44,1279.5,3653.81,1814.63,1870.5,1931.25
212,2117.81,2276.44,3179.25,1278.75,3649.31,1809.75,1870.88,1926.75
213,2110.69,2275.69,3169.69,1278.94,3646.5,1804.5,1870.88,1921.88
214,2103.38,2275.13,3160.5,1279.13,3642.19,1799.25,1870.31,1917.75
215,2096.06,2273.81,3148.69,1279.13,3638.44,1794.56,1870.5,1913.25
216,2089.13,2276.06,3139.69,1279.31,3635.63,1790.06,1870.88,1909.69
217,2082.56,2275.88,3131.81,1279.13,3631.88,1785.56,1870.69,1905.56
218,2076,2276.81,3123.38,1279.69,3630.38,1780.69,1870.69,1901.25
219,2069.44,2276.81,3114.75,1279.88,3628.31,1776.38,1870.5,1897.88
220,2063.44,2277.38,3105,1279.5,3625.13,1771.88,1870.5,1894.5
221,2057.25,2277,3095.81,1279.5,3622.69,1768.13,1870.5,1891.13
222,2052.19,2277.19,3089.81,1279.88,3620.06,1764.19,1870.69,1887.75
223,2046.75,2277.38,3081.56,1280.25,3618,1760.63,1870.5,1884.56
224,2041.13,2277.94,3073.88,1279.69,3615.75,1756.88,1870.31,1881.38
225,2035.88,2277.56,3067.5,1279.88,3613.13,1752.94,1870.13,1878.38
226,2031,2278.31,3060.56,1280.25,3612.19,1749.19,1870.31,1875.56
227,2025.94,2278.5,3052.88,1280.44,3609.56,1745.25,1870.31,1872.56
228,2020.69,2278.88,3045.56,1280.25,3606,1741.5,1870.31,1869.56
229,2015.81,2277.75,3037.13,1279.88,3603.75,1737.94,1870.13,1867.13
230,2010.94,2278.69,3030.19,1280.63,3602.63,1734.75,1870.31,1864.13
231,2006.06,2277.94,3023.81,1280.63,3600.94,1731.38,1870.13,1861.5
232,2001.56,2277,3015.38,1279.88,3598.31,1728.56,1869.94,1858.69
233,1996.69,2276.25,3009.19,1279.69,3595.31,1725.38,1869.56,1856.06
234,1992.38,2274.19,3001.31,1279.5,3592.31,1722.75,1869.19,1853.25
235,1987.69,2273.44,2993.81,1279.69,3590.06,1719.75,1868.81,1850.63
236,1983.38,2274.56,2987.81,1279.31,3588.56,1716.94,1868.63,1848.19
237,1979.25,2274.38,2981.81,1279.13,3586.13,1713.75,1868.44,1845.38
238,1974.94,2274.19,2976,1279.31,3583.88,1710.75,1868.06,1842.75
239,1970.63,2273.81,2969.44,1279.31,3581.44,1707.94,1867.88,1840.13
240,1966.88,2272.69,2961.94,1278.75,3579.38,1705.31,1867.69,1837.88
241,1962.94,2272.5,2955.75,1278.56,3577.5,1702.13,1866.94,1835.63
242,1959,2271.75,2949,1278.38,3574.13,1699.5,1866.94,1833.19
243,1954.13,2271.56,2941.88,1278.75,3571.69,1696.69,1866.19,1830.94
244,1950.75,2272.31,2935.5,1278.19,3570.38,1693.5,1866,1828.69
245,1947.19,2272.69,2930.81,1278.19,3568.13,1690.69,1866,1826.63
246,1943.63,2272.5,2924.44,1278.38,3567,1688.25,1865.63,1824.94
247,1940.06,2272.31,2918.06,1278.75,3564.56,1685.63,1865.63,1822.69
248,1936.69,2272.5,2910.94,1278.38,3563.25,1683.19,1865.44,1820.81
249,1933.88,2272.31,2905.5,1278,3561.19,1680.75,1865.25,1819.13
250,1930.69,2271.38,2898.94,1278.38,3558.56,1678.5,1864.88,1817.06
251,1927.31,2271.56,2894.25,1278.19,3557.25,1676.25,1864.88,1815.56
252,1923.94,2271.19,2888.44,1278,3554.81,1674,1864.69,1813.5
253,1920.75,2271.38,2883.19,1277.63,3554.63,1671.56,1864.5,1812.19
254,1917.19,2271.56,2878.69,1278.19,3552.56,1669.13,1864.31,1810.5
255,1914.75,2271.56,2873.44,1278.38,3551.44,1667.06,1863.94,1808.63
256,1911.19,2272.13,2868.56,1277.63,3550.69,1664.44,1864.13,1807.31
257,1908.38,2272.31,2863.88,1277.81,3548.44,1662.38,1863.94,1805.81
258,1905.56,2272.31,2857.5,1278.38,3546.19,1660.31,1864.13,1804.13
259,1902.56,2271.94,2852.81,1278.19,3544.88,1658.06,1863.75,1802.81
260,1899.75,2271.19,2847.38,1277.44,3543.19,1656,1863.38,1801.31
261,1897.13,2270.63,2842.5,1277.44,3542.25,1653.94,1862.81,1799.63
262,1894.5,2270.06,2838.19,1277.63,3540.19,1651.69,1862.81,1798.13
263,1891.88,2268.94,2832.19,1277.63,3537.94,1649.44,1862.44,1796.81
264,1889.25,2268.56,2826.38,1277.06,3535.69,1647.38,1862.25,1795.31
265,1887,2266.5,2820.75,1276.69,3533.81,1645.31,1861.88,1793.63
266,1884,2265.56,2815.31,1276.31,3532.13,1643.44,1861.5,1792.5
267,1881.75,2265.38,2811,1276.31,3529.5,1641.56,1861.31,1791.19
268,1878.94,2266.31,2805.94,1276.13,3528.19,1639.69,1860.75,1789.5
269,1876.69,2267.25,2802.38,1276.13,3527.25,1638,1860.56,1788.56
270,1874.44,2268,2798.06,1276.69,3527.25,1635.94,1860.56,1787.25
271,1871.44,2268.75,2795.63,1276.88,3526.5,1634.25,1860.56,1786.31
272,1869.75,2268.94,2791.31,1276.5,3525.56,1632.56,1860.56,1785.75
273,1867.5,2270.06,2786.44,1276.88,3524.25,1631.06,1860.38,1784.25
274,1865.44,2269.88,2782.5,1277.25,3522.94,1629.94,1860.94,1783.5
275,1863.19,2269.88,2778.94,1277.25,3522.19,1628.06,1860.75,1782.19
276,1860.94,2269.88,2774.44,1276.88,3520.31,1626.38,1860.56,1781.06
277,1858.69,2269.13,2771.25,1276.31,3519.19,1625.06,1860.38,1780.13
278,1856.81,2268,2766.19,1276.88,3517.13,1623.56,1860,1779
279,1854.94,2268.75,2761.13,1277.06,3515.81,1622.25,1860,1778.25
280,1852.88,2269.5,2757.94,1276.5,3514.69,1621.13,1860.19,1777.13
281,1851.19,2269.5,2754.19,1276.69,3513.75,1619.63,1859.63,1776
282,1848.94,2269.5,2750.44,1276.88,3513.19,1618.31,1859.81,1775.44
283,1847.25,2269.31,2746.88,1276.88,3512.63,1617.19,1859.63,1774.69
284,1845.56,2269.31,2742,1276.5,3510.56,1615.88,1859.63,1773.75
285,1843.88,2269.13,2737.88,1276.31,3509.63,1614.38,1859.44,1772.81
286,1842.38,2269.5,2735.81,1276.69,3508.88,1613.44,1859.44,1772.44
287,1840.69,2269.69,2733,1276.88,3508.31,1611.94,1859.44,1771.69
288,1839,2269.88,2729.63,1276.5,3507.94,1611,1859.63,1771.13
289,1837.5,2268.94,2725.88,1276.31,3506.06,1609.5,1859.44,1770.56
290,1835.63,2267.81,2721.75,1276.5,3504,1608.38,1859.25,1769.44
291,1833.75,2268.19,2717.81,1276.31,3503.06,1607.06,1858.88,1768.88
292,1832.25,2267.81,2713.88,1275.94,3501.75,1605.94,1858.5,1767.75
293,1830.19,2267.44,2711.06,1275.56,3501.56,1604.63,1858.31,1767
294,1828.69,2266.5,2707.31,1275.94,3500.25,1603.31,1858.31,1766.06
295,1826.63,2265.75,2703.56,1275.75,3498.38,1601.63,1857.94,1764.94
296,1825.31,2264.81,2698.88,1275,3496.31,1600.31,1857.19,1763.81
297,1823.25,2264.06,2694.56,1274.81,3495.38,1599.19,1857,1763.25
298,1821.94,2265.56,2691.75,1275.19,3494.63,1597.88,1856.63,1762.31
299,1820.25,2266.13,2688.94,1275.38,3494.25,1596.75,1856.44,1761.38
300,1818.56,2266.69,2685.56,1275,3493.31,1595.63,1856.63,1760.63
301,1817.06,2266.13,2682.56,1275,3492.56,1594.31,1856.44,1759.88
