time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
70,1573.5,2157.94,2548.69,1207.5,3371.44,1346.81,1768.13,1541.25
71,1572.56,2158.13,2549.81,1207.5,3372,1345.88,1768.31,1540.31
72,1581.56,2208.38,3454.31,1207.13,3818.81,1345.5,1770.75,1561.13
73,1790.63,2412.75,4245,1229.81,4222.5,1508.25,1862.63,1977.75
74,2140.13,2510.63,4446.75,1256.25,4364.63,1824.94,1950.94,2432.81
75,2405.06,2546.06,4507.69,1278,4416.94,2080.69,2010.56,2715.94
76,2582.44,2548.13,4524.56,1292.06,4437.75,2265.94,2045.81,2893.88
77,2705.44,2536.69,4527.19,1300.5,4441.31,2401.69,2063.81,3008.81
78,2793.38,2518.5,4520.06,1304.25,4434,2502.56,2070.19,3084.75
79,2857.69,2499,4506.56,1305.19,4422.94,2578.69,2069.44,3134.44
80,2906.06,2479.88,4493.63,1304.25,4410.38,2637.19,2064.56,3167.25
81,2942.63,2460.94,4478.25,1302.56,4396.31,2682.19,2057.25,3188.25
82,2969.81,2444.25,4460.06,1300.13,4381.69,2716.13,2048.63,3200.25
83,2990.06,2428.5,4444.69,1297.31,4367.63,2741.81,2039.81,3206.06
84,3005.63,2415,4427.81,1294.31,4355.44,2760.75,2031.19,3205.88
85,3016.88,2403.94,4410.94,1291.69,4343.63,2774.06,2022.75,3202.5
86,3024.19,2392.88,4397.06,1288.88,4327.31,2783.06,2014.5,3195.56
87,3029.44,2383.13,4382.44,1285.88,4319.63,2787.75,2007.56,3186.75
88,3032.06,2374.69,4368.56,1283.25,4308,2789.81,2000.81,3175.88
89,3032.81,2366.06,4354.5,1281.38,4298.81,2788.88,1994.63,3163.88
90,3031.5,2358.56,4341.56,1278.56,4285.69,2785.69,1988.06,3150.38
91,3029.25,2352.19,4329,1276.31,4278,2780.81,1982.63,3136.69
92,3025.88,2346,4318.31,1274.25,4266.75,2774.63,1977.38,3122.44
93,3021.38,2341.69,4306.13,1272.75,4259.81,2767.5,1972.69,3108.19
94,3016.5,2336.63,4296.56,1270.31,4251,2759.44,1968.38,3093.94
95,3010.69,2331.75,4286.81,1269.38,4242.94,2750.06,1964.25,3079.69
96,3004.69,2328,4277.63,1267.5,4234.5,2740.88,1960.69,3065.25
97,2997.94,2323.69,4268.44,1266,4227.94,2731.13,1956.75,3051.38
98,2990.81,2321.25,4260.19,1264.13,4223.81,2720.81,1953.75,3037.69
99,2983.69,2317.5,4250.63,1263,4217.06,2710.13,1950.56,3024.56
100,2975.81,2314.31,4243.31,1262.06,4207.88,2699.44,1946.81,3011.25
101,2968.5,2310.94,4236.75,1261.13,4203,2688.94,1944.38,2998.88
102,2960.44,2308.88,4227.75,1260,4198.31,2678.25,1941.75,2986.31
103,2952.56,2305.31,4218.19,1258.88,4193.63,2667.19,1939.13,2973.75
104,2944.31,2301.94,4211.81,1257.38,4187.06,2657.25,1936.5,2962.5
105,2936.25,2299.88,4205.63,1256.63,4184.06,2646.38,1934.25,2951.06
106,2928,2297.81,4199.25,1255.88,4179.19,2636.25,1932,2939.63
107,2920.31,2295.94,4194.38,1255.31,4173.94,2625.75,1929.75,2929.13
108,2912.44,2293.31,4187.25,1253.44,4170.75,2615.81,1927.69,2918.81
109,2904,2290.88,4181.44,1252.69,4166.06,2605.88,1925.81,2908.13
110,2895.94,2289.94,4175.06,1252.31,4160.06,2596.31,1923.75,2898.19
111,2888.06,2288.06,4170.56,1251.75,4155.94,2586.75,1921.69,2888.25
112,2880.38,2285.63,4165.5,1250.81,4149.56,2577.19,1920,2878.88
113,2872.5,2284.31,4160.81,1250.63,4146.19,2568.38,1918.13,2870.25
114,2864.63,2283.19,4154.25,1249.31,4141.88,2559.38,1916.06,2861.06
115,2857.13,2280.94,4149.19,1248.94,4138.13,2550.19,1914.94,2852.25
116,2849.81,2280,4146,1247.81,4131.75,2541.94,1913.06,2843.44
117,2841.94,2277.75,4140.56,1247.44,4128.56,2533.31,1911.75,2835.56
118,2834.44,2276.25,4136.44,1246.69,4124.06,2525.06,1909.88,2827.31
119,2827.5,2274.94,4133.06,1246.5,4119.75,2517,1908.75,2819.63
120,2820.56,2273.63,4128,1245.19,4117.5,2509.69,1907.44,2812.13
121,2813.44,2272.69,4121.81,1243.69,4115.63,2502.19,1905.94,2804.63
122,2806.88,2271.94,4116.94,1243.5,4110.19,2494.31,1905,2797.31
123,2799.75,2270.44,4113.38,1243.5,4108.5,2487,1903.5,2790.19
124,2793.38,2269.13,4108.88,1242.94,4104.75,2480.06,1902.56,2783.63
125,2786.81,2268.19,4102.69,1242.75,4101.94,2473.13,1901.44,2776.88
126,2780.44,2267.63,4101,1242.19,4098.75,2466.38,1900.5,2770.5
127,2774.06,2266.5,4096.13,1241.63,4094.63,2460,1899.38,2763.94
128,2767.5,2265.56,4092.75,1241.25,4092.56,2453.25,1898.25,2757.94
129,2761.13,2264.06,4089.94,1241.06,4089.56,2446.69,1897.13,2751.94
130,2754.94,2263.5,4086.38,1240.88,4085.25,2440.5,1896,2745.94
131,2749.13,2262.19,4082.63,1240.13,4083.19,2434.5,1895.44,2739.94
132,2742.94,2261.63,4081.13,1239.38,4080.38,2428.5,1894.5,2734.5
133,2737.31,2260.88,4076.44,1239,4077.19,2422.88,1893.56,2728.69
134,2731.5,2260.69,4070.81,1238.44,4076.81,2417.06,1892.44,2723.06
135,2725.88,2259.75,4069.5,1238.81,4071.38,2411.63,1891.69,2718
136,2720.44,2259,4066.31,1238.44,4071.94,2406.19,1890.75,2712.75
137,2714.63,2258.44,4063.13,1238.63,4068.94,2400.56,1890.38,2707.88
138,2709.19,2257.88,4060.69,1238.06,4065.94,2395.13,1889.25,2702.81
139,2703.75,2256,4057.69,1237.88,4062.19,2390.06,1888.69,2698.13
140,2698.69,2255.63,4054.88,1237.69,4060.88,2385.19,1887.94,2693.25
141,2693.63,2255.06,4051.13,1237.13,4056.94,2379.94,1887.56,2688.56
142,2688.75,2254.5,4047.38,1236.94,4055.44,2374.88,1886.44,2684.25
143,2683.31,2253.75,4044.94,1236.56,4053.19,2370,1885.5,2679.19
144,2678.44,2253.75,4042.5,1235.63,4051.5,2365.31,1884.94,2674.88
145,2673.75,2253.56,4038.38,1235.81,4048.5,2360.25,1884.19,2670.75
146,2668.69,2254.13,4036.88,1235.81,4048.5,2356.31,1883.63,2666.06
147,2664.75,2253.94,4033.5,1236.38,4046.44,2352,1883.44,2661.56
148,2660.06,2252.63,4030.31,1235.81,4044.94,2347.88,1882.69,2658
149,2655.38,2251.88,4027.69,1235.44,4040.63,2343.38,1882.5,2653.88
150,2651.25,2251.31,4025.06,1234.88,4037.62,2339.44,1881.94,2649.75
151,2647.13,2251.31,4022.81,1234.69,4039.13,2335.31,1881.19,2646
152,2642.81,2250.56,4020.38,1234.5,4036.88,2331.94,1880.63,2642.06
153,2638.69,2250.56,4018.31,1234.69,4031.25,2328.38,1880.06,2638.5
154,2634.94,2250.56,4015.69,1234.31,4031.25,2324.44,1879.88,2634.94
155,2631,2250,4013.25,1233.94,4029.38,2320.88,1879.5,2631.38
156,2626.88,2249.81,4010.06,1233.38,4026.94,2317.31,1878.75,2627.81
157,2622.94,2249.06,4007.63,1233.38,4027.13,2313.38,1878.38,2624.44
158,2619.38,2248.69,4005.19,1233.38,4025.25,2309.81,1878,2621.06
159,2615.63,2247.94,4002.56,1233.38,4022.25,2306.25,1877.63,2617.5
160,2612.06,2247.75,4001.81,1233,4020.75,2302.88,1877.25,2614.13
161,2608.69,2247,3997.88,1232.25,4020.19,2299.5,1877.06,2610.94
162,2605.13,2247,3995.25,1231.88,4019.44,2296.13,1876.31,2608.13
163,2601.75,2245.69,3994.13,1232.25,4017.56,2292.94,1875.94,2604.38
164,2598,2245.88,3993,1232.06,4014.19,2289.75,1875.19,2601.38
165,2594.44,2244.94,3990.19,1231.88,4010.63,2286,1874.81,2598.38
166,2590.69,2244.94,3989.63,1231.31,4011.38,2283.38,1874.25,2595.19
167,2587.5,2244.19,3987.38,1231.31,4009.69,2280,1873.88,2591.81
168,2584.13,2244,3984.19,1230.94,4006.69,2276.63,1873.5,2589
169,2581.13,2242.88,3982.69,1230.56,4006.88,2273.63,1873.13,2585.81
170,2577.94,2242.5,3981,1230.56,4003.5,2270.44,1872.56,2582.81
171,2573.81,2240.81,3976.31,1228.13,4002,2266.69,1871.63,2579.44
172,2569.88,2225.81,3952.88,1229.06,3977.81,2263.5,1867.69,2567.63
173,2561.44,2211,3914.06,1228.13,3945.56,2254.31,1859.06,2539.31
174,2549.81,2200.13,3872.63,1227.56,3907.31,2240.63,1850.63,2505.94
175,2535.19,2192.63,3833.63,1227,3865.5,2223.94,1843.31,2470.69
176,2519.06,2188.31,3790.88,1226.81,3821.81,2205.19,1837.88,2435.63
177,2501.06,2186.44,3751.5,1227.38,3798.75,2185.69,1833.19,2401.5
178,2483.06,2185.13,3714.75,1227.56,3770.44,2165.44,1829.44,2369.06
179,2464.88,2183.06,3678.38,1227.38,3748.5,2145.56,1826.44,2338.31
180,2447.06,2181.94,3643.5,1227.38,3729.56,2125.5,1824.19,2308.69
181,2428.69,2181.38,3611.25,1227.94,3712.31,2106.19,1821.56,2281.88
182,2410.69,2180.81,3581.63,1227.94,3698.25,2087.06,1819.69,2256.38
183,2393.25,2180.44,3552.38,1227.75,3683.81,2068.5,1818.19,2232.75
184,2375.63,2180.63,3526.31,1227.75,3673.5,2050.69,1816.88,2211.19
185,2358.75,2179.88,3500.44,1228.31,3665.25,2034,1815.56,2191.13
186,2342.06,2180.63,3476.63,1228.5,3655.69,2018.06,1814.81,2172.38
187,2326.13,2180.63,3453.75,1227.94,3646.13,2002.5,1814.06,2154.75
188,2310,2180.81,3431.81,1228.13,3637.13,1987.88,1813.13,2139
189,2294.81,2180.81,3410.81,1228.69,3630.94,1973.44,1812.56,2123.81
190,2279.63,2181.94,3392.25,1228.88,3623.25,1959.94,1811.81,2110.13
191,2265.19,2181.19,3373.13,1228.31,3616.5,1947,1811.44,2096.63
192,2251.13,2181.75,3354.38,1228.5,3609.19,1934.63,1810.88,2084.63
193,2237.63,2182.88,3335.44,1229.25,3602.44,1923.19,1810.5,2073.38
194,2224.69,2183.63,3319.88,1229.25,3598.88,1911.75,1810.5,2062.5
195,2211.94,2183.06,3303.38,1228.88,3594.19,1901.44,1810.13,2052.38
196,2199.94,2183.06,3287.81,1228.88,3589.31,1890.94,1809.75,2043
197,2188.13,2182.88,3271.31,1229.25,3583.31,1881.19,1809.19,2033.81
198,2176.13,2183.44,3255.94,1229.44,3577.69,1872.19,1808.63,2025.56
199,2165.44,2182.88,3242.25,1228.88,3572.44,1863.38,1808.44,2017.31
200,2154.56,2182.88,3228.94,1228.69,3569.06,1854.56,1807.88,2009.25
201,2143.69,2183.06,3216.19,1229.06,3563.81,1846.13,1807.31,2001.56
202,2133.56,2182.88,3203.44,1229.06,3560.06,1838.06,1806.94,1994.81
203,2123.44,2183.44,3189.19,1228.88,3555.19,1830.75,1806.75,1988.06
204,2114.25,2183.44,3176.06,1228.5,3550.31,1823.06,1806.75,1981.5
205,2105.06,2183.44,3162.75,1228.88,3546.75,1816.31,1806.38,1974.94
206,2095.88,2183.81,3151.13,1229.06,3543.75,1809.38,1806,1968.94
207,2086.88,2183.63,3139.13,1228.5,3538.69,1802.81,1805.81,1963.13
208,2078.63,2184,3128.44,1228.31,3535.13,1796.44,1805.44,1957.69
209,2069.81,2184.19,3116.63,1228.69,3531.56,1790.25,1804.88,1952.06
210,2061.75,2184,3105.56,1228.69,3527.63,1784.44,1804.88,1947.19
211,2054.06,2184.19,3095.44,1228.13,3525.38,1778.63,1804.31,1942.5
212,2046.38,2183.81,3085.13,1228.13,3522.75,1773.38,1804.13,1937.63
213,2039.06,2182.69,3075.75,1228.31,3519.19,1768.31,1804.31,1933.13
214,2031.94,2182.13,3065.25,1228.5,3515.81,1763.06,1803.75,1928.81
215,2025,2182.31,3055.31,1227.75,3512.81,1758.19,1803.56,1924.31
216,2018.06,2182.31,3046.31,1227.56,3509.81,1753.13,1803.19,1919.81
217,2010.94,2183.06,3036.94,1228.13,3506.44,1748.44,1802.81,1915.69
218,2004.56,2183.44,3028.13,1228.31,3503.06,1743.94,1802.63,1911.75
219,1998.19,2183.81,3018.94,1227.75,3500.63,1739.63,1802.44,1908
220,1992.19,2184.38,3010.5,1227.94,3498.56,1735.13,1802.06,1904.25
221,1986.38,2184.56,3001.88,1228.13,3495.75,1730.81,1801.88,1900.5
222,1980.56,2185.31,2994.19,1228.31,3493.31,1727.06,1802.25,1897.31
223,1974.94,2184.75,2986.5,1227.56,3491.63,1723.5,1801.88,1894.31
224,1969.69,2184.56,2978.25,1227.94,3488.81,1719.38,1801.69,1890.94
225,1964.25,2184,2969.63,1227.94,3486.75,1715.63,1801.31,1887.94
226,1959,2184,2961.19,1227.94,3483.56,1712.06,1801.13,1884.56
227,1953.75,2183.63,2952.56,1227.56,3480.75,1708.13,1800.75,1881.38
228,1948.5,2183.06,2944.31,1227.19,3478.31,1704.75,1800.38,1878.56
229,1943.81,2183.25,2936.25,1227.56,3475.88,1701.19,1800.38,1875.38
230,1938.75,2182.5,2930.06,1227.38,3474.19,1698,1799.81,1872.38
231,1934.06,2181.94,2923.13,1226.63,3471.75,1694.63,1799.63,1869.19
232,1929.94,2181.56,2916.75,1226.81,3468.94,1691.44,1799.63,1866.75
233,1925.25,2182.13,2909.81,1227.19,3466.88,1688.44,1799.63,1863.94
234,1921.13,2182.31,2902.88,1227.19,3465,1685.44,1799.63,1861.5
235,1916.63,2182.13,2895.38,1226.44,3462.19,1682.63,1799.25,1859.44
236,1911.94,2182.13,2889,1226.63,3459.94,1679.63,1798.88,1856.63
237,1907.81,2182.31,2882.63,1227,3458.63,1676.63,1798.69,1854.19
238,1903.69,2183.06,2876.25,1227.19,3457.13,1673.81,1798.69,1851.94
239,1899.75,2183.06,2870.63,1226.44,3455.25,1670.81,1798.31,1849.69
240,1895.44,2183.25,2863.88,1226.44,3454.13,1668.19,1798.13,1847.44
241,1891.88,2183.25,2857.13,1226.81,3452.81,1665.56,1798.13,1845.19
242,1887.94,2184,2851.13,1226.81,3450.56,1663.13,1797.94,1842.94
243,1884.75,2183.63,2845.69,1226.44,3449.63,1660.5,1798.13,1840.69
244,1880.81,2184.19,2839.88,1226.44,3447.75,1658.06,1797.94,1839
245,1877.81,2184.56,2835,1227,3447,1655.81,1797.94,1837.31
246,1874.63,2185.69,2830.13,1227.38,3445.69,1653.38,1798.31,1835.44
247,1871.06,2185.31,2823.94,1227,3444.38,1651.5,1798.31,1833.94
248,1867.69,2186.06,2819.06,1227.19,3443.25,1649.06,1798.13,1832.25
249,1864.31,2186.44,2814.19,1227.56,3441.94,1646.81,1798.13,1830.75
250,1861.13,2186.81,2808.75,1227.75,3440.63,1644.38,1797.56,1828.69
251,1858.31,2185.5,2803.13,1227.19,3439.13,1642.31,1797.56,1827
252,1855.31,2182.13,2796.94,1226.63,3437.44,1640.44,1797.94,1825.69
253,1853.06,2182.31,2791.5,1227.19,3435.75,1638.94,1797.94,1824.38
254,1850.06,2183.06,2784.75,1227.19,3432.56,1637.06,1797.75,1822.5
255,1847.44,2184,2780.25,1227.38,3432.19,1635.56,1798.31,1821
256,1844.63,2185.5,2775,1227.56,3429.75,1633.5,1798.5,1819.69
257,1842.38,2185.69,2770.5,1228.31,3429.75,1632.19,1799.25,1818.19
258,1839.94,2186.44,2765.25,1228.31,3428.81,1630.5,1799.44,1816.69
259,1837.5,2185.5,2760.19,1227.94,3427.88,1628.63,1799.44,1815.19
260,1835.06,2185.5,2755.69,1227.94,3426.56,1626.75,1799.63,1813.69
261,1832.06,2186.06,2751.75,1228.5,3425.06,1625.06,1799.44,1812.19
262,1829.81,2185.69,2746.88,1228.69,3423.56,1623,1799.25,1810.31
263,1827.56,2185.88,2742.38,1227.94,3422.25,1620.94,1799.06,1808.63
264,1824.56,2185.31,2737.5,1227.75,3421.31,1619.25,1798.88,1807.31
265,1822.13,2185.88,2732.81,1228.31,3420,1617.38,1798.88,1805.44
266,1820.06,2186.25,2729.25,1228.5,3418.88,1615.69,1798.88,1803.94
267,1817.63,2185.88,2724.19,1227.94,3417.56,1613.81,1798.69,1802.25
268,1815.19,2185.69,2719.69,1227.94,3416.06,1612.13,1798.69,1801.31
269,1812.75,2185.69,2715.38,1228.5,3415.5,1610.44,1798.69,1800
270,1810.5,2187,2711.44,1228.5,3414.75,1608.94,1798.69,1798.88
271,1808.81,2186.81,2707.88,1228.31,3414.56,1607.63,1798.69,1797.56
272,1806.56,2186.63,2703.56,1228.13,3412.88,1606.13,1798.88,1796.44
273,1804.5,2185.69,2699.44,1228.69,3411.94,1604.63,1798.88,1795.31
274,1802.44,2185.69,2694.94,1228.69,3410.44,1603.13,1798.5,1794
275,1800.19,2185.69,2690.63,1228.13,3409.13,1601.25,1798.5,1792.69
276,1798.31,2186.06,2686.69,1227.94,3407.44,1599.19,1798.31,1791
277,1796.25,2186.81,2682.75,1228.5,3407.06,1597.88,1798.5,1790.06
278,1794,2187.38,2678.63,1228.69,3406.13,1596.19,1798.5,1788.75
279,1791.75,2186.81,2674.88,1228.31,3405.19,1594.31,1798.31,1787.25
280,1789.69,2186.25,2671.13,1228.13,3403.88,1592.81,1798.13,1786.13
281,1787.81,2187.38,2667.19,1228.69,3402.56,1590.75,1797.94,1784.44
282,1785.38,2187.56,2663.81,1228.5,3402.38,1589.25,1797.56,1783.13
283,1783.31,2187,2659.69,1228.13,3401.25,1587.75,1797.38,1781.81
284,1781.44,2186.81,2656.13,1227.94,3400.31,1586.06,1797,1780.88
285,1779.75,2186.63,2652,1228.5,3399.38,1584.75,1797.38,1779.94
286,1777.88,2187,2648.25,1228.69,3398.06,1583.63,1797.19,1778.63
287,1776,2187.75,2645.06,1228.31,3397.13,1582.31,1797.38,1777.31
288,1773.94,2188.31,2642.81,1228.31,3396,1581.19,1797.38,1776.38
289,1772.25,2188.88,2639.63,1228.69,3395.63,1579.69,1797.38,1775.25
290,1770.56,2189.44,2635.88,1228.88,3394.69,1578.19,1797.19,1773.94
291,1769.06,2188.13,2632.31,1228.31,3393.75,1577.06,1797,1773.19
292,1767.19,2188.88,2628.94,1228.31,3392.81,1575.94,1797.38,1772.44
293,1765.69,2188.69,2625.38,1228.5,3391.5,1574.44,1796.81,1770.75
294,1764,2190.19,2622.94,1228.88,3392.25,1573.13,1797,1770
295,1762.31,2189.63,2619.38,1228.31,3390.75,1572,1796.81,1769.25
296,1761,2188.31,2615.81,1227.94,3389.81,1570.69,1796.25,1768.13
297,1759.5,2188.31,2612.81,1228.31,3389.06,1569.56,1796.44,1767.56
298,1758,2189.06,2610.75,1228.5,3388.88,1568.81,1796.44,1767
299,1756.69,2188.88,2607.19,1227.94,3387.75,1567.31,1796.06,1765.88
300,1755.38,2189.06,2604.38,1228.13,3387.38,1566.19,1796.25,1765.5
